sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
10.279999999999742,5.279999999999742,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,-0.2445371984791732,-0.2626609900800505,0.011078833249692378,0.018123791600877293,0.11311186146818587,0.0009585750971880159,2.2942470099199497,2.8195689900800502,-0.258951187133789,0.012304937903883373,0.11297592000146141,0.0,0.0,1.0,1.0,1.0,1.0,0.02533333333333333,0.11297592000146141,0.000982399304360534,-0.24355479917481268,0.025333333333333333,1.0,0.02533333333333333,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.00776547989857817,-0.0007413773005117811,-0.00997095503794523,-2.020335840112861,0.017121490170447975,2.8982075201014217,0.24338447989857817,-0.0185036659240722,0.0,0.0,0.012164824223674816,0.0,1.0,1.0,1.0,1.0,0.019718309859154924,0.012164824223674816,0.00010578108020586797,-0.01763065385631753,0.019718309859154924,1.0,0.019718309859154924,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.014686157305610417,0.0007572303791923208,0.0011683007077101168,0.2933806776600123,0.0024862769293221383,3.4148858426943893,1.6989281573056105,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4569431538659261,0.03716807984630027,-0.08586290794458601,-9.917512167039908,0.08404671327999921,0.4569431538659261,1.951610846134074,0.4802250862121582,-0.10933652882841571,-0.3012691200038971,0.0,0.0,1.0,1.0,1.0,1.0,-0.06755555555555555,-0.3012691200038971,-0.0026197314782947572,0.36846051444304534,-0.06755555555555555,1.0,-0.06755555555555555,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3961751423286543,0.001679048991660542,0.0014078654838456939,0.29088439270786176,0.008080122019662827,3.4766811423286543,1.6371338576713457,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.012872170350291909,0.0004070222796206929,0.00026230917241309125,-1.2291450387428833,0.03414291774285787,3.0584721703502917,0.048214829649708094,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013134479522705,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006036898732500046,1.6471118687387977e-05,3.1975504588546352e-06,-0.5314694820877224,0.0221445617536551,2.5629448987325,2.5508711012675,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006309756233481731,-4.522469593863913e-05,-1.550574520053135e-05,-0.19492595120703285,0.08860270509410584,0.5822687562334817,0.5696492437665183,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062942504882812,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.006360578209729018,-0.001788912606138194,-0.0004477974480103187,-0.0997595021638709,0.04534522825630495,0.730672578209729,1.503349421790271,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,-0.008340835571289,-0.00863612515219987,0.0012638689078346241,0.0002952895809108704,0.045382521421446304,0.0018909383925602627,2.5482718748478,2.5655441251521998,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.02936850460277717,-0.0026162888192584636,-0.001397244787906874,-0.7001241292298043,0.014585919358954256,0.28479049539722284,0.3435275046027772,-0.0311193903527977,7.044263005715617e-05,0.11297592000146141,0.0,0.0,1.0,1.0,1.0,1.0,0.02533333333333333,0.11297592000146141,0.0013291284706054283,-0.029436620920078614,0.025333333333333333,1.0,0.02533333333333333,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,0.0005699708080856668,6.612708926949247e-05,-0.0014981901240761182,0.3671688960635973,0.007649352001324944,0.4892619708080857,0.48812202919191433,-0.0013140669738287,7.692674347224856e-05,0.0,0.2797909571445208,0.0,1.0,1.0,1.0,1.0,0.45352112676056333,0.2797909571445208,0.0032916583193473036,0.0023634390033568523,0.45352112676056333,1.0,0.45352112676056333,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.279999999999742,5.279999999999742,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012950520784650536,1.4057610319727514e-05,7.729799543136281e-06,0.00905719790332355,7.675591443494535e-05,3.4166214792153493,2.2207925207846504,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.008758355496825946,0.09406200928479126,0.500315479531883
10.29999999999973,5.299999999999731,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.8075733256528985e-05,1.299635922031825e-06,-1.5359885711492213e-07,-1.6382772628478892e-05,6.3010663955688045e-06,0.34911407573325653,0.34901792426674344,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.2212211929817163,-0.010560256283007637,-0.013055055130937548,2.2374961876693673,0.06215267187970465,0.5816298070182837,0.6750071929817163,-0.2721819877624511,0.038480805262590234,3.6971650193571564,0.0,0.0,1.0,1.0,1.0,1.0,0.8444444444444444,3.6971650193571564,0.06722118217013011,-0.16705506594252373,0.8444444444444444,1.0,0.8444444444444444,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.02783915729352803,0.0013395712357798775,-0.001976993371755168,-0.012600913987843465,0.0005250380828268111,0.23395984270647197,0.28963815729352804,-0.0294327735900878,0.0,0.0,0.28090771292822214,0.0,1.0,1.0,1.0,1.0,0.45352112676056333,0.28090771292822214,0.005107412962331311,-0.02470873770295189,0.45352112676056333,1.0,0.45352112676056333,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.174678810397538,0.0013349835526188978,0.0005288203157509663,-1.5444829168449246,0.06435345486853852,1.1815151896024618,1.174678810397538,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.174149990081787,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_hip_pitch_joint,STANDING_TARGET,-0.3025938092262069,-0.2638942732926451,-0.30386870198666366,0.009955463642009449,0.03997442869401857,1.858402217947034,0.015749171338534186,2.2530392980133365,2.8607767019866635,-0.3026011037833551,0.03685788964070452,0.11091495058071467,0.0,0.0,1.0,1.0,1.0,1.0,0.02533333333333333,0.11091495058071467,0.0009644778311366493,-0.26292979546150846,0.025333333333333333,1.0,0.02533333333333333,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.03755541218456127,0.0008410515949886625,0.0011541329509367274,1.018015698923053,0.008627251685788586,0.2731744121845613,2.8684175878154385,0.0127506256103515,0.025,0.0,0.012213378822966178,0.0,1.0,1.0,1.0,1.0,0.019718309859154924,0.012213378822966178,0.00010620329411274937,0.03881574842961075,0.019718309859154924,1.0,0.019718309859154924,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0004914187158443959,-0.00047432518289502215,-0.0007789515222407959,-0.27715765945324317,0.0023487937241800268,1.6847334187158445,3.4290805812841554,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,0.48839598436401016,0.03931733789026483,-0.08911316889283433,-10.39107684565799,0.08805997326828804,0.48839598436401016,1.9201580156359899,0.5028510093688965,-0.10433494804811128,-0.29577320154857245,0.0,0.0,1.0,1.0,1.0,1.0,-0.06755555555555555,-0.29577320154857245,-0.002571940883031065,0.39671087458814475,-0.06755555555555555,1.0,-0.06755555555555555,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39262753959166874,0.0015795397249329481,0.0013124323321593856,0.20753876375120583,0.0057649656597557174,3.473133539591669,1.6406814604083313,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.012122715494916246,-0.00037965753812167085,-0.00024453304023995363,1.1257876816669448,0.03127188004630402,0.048964284505083756,3.0577227154949163,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0123672485351562,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008530364759143778,-8.653810704995203e-06,-2.159349742921965e-06,0.48894232978217494,0.02037259707425729,2.5483776352408563,2.5654383647591437,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002106979661925199,-2.7271914003841898e-05,-8.896165831498697e-06,-0.19713425520663477,0.08960647963937944,0.5780659796619252,0.5738520203380748,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018297973009880675,0.0007131821101584588,0.00017816099816197334,0.05943074295116013,0.02701397406870915,1.4914120269901194,0.7426099730098806,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012377530097253758,-0.0008641923297083848,-0.00020197009969525823,-0.03205211467158348,0.001335504777982645,2.569285530097254,2.544530469902746,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.2290865485063308,-0.23149263227564829,-0.00784115077042784,0.002406083769317474,3.701647028691912,0.10282352857477534,0.5713583677243517,0.6852786322756483,-0.2948074340820312,0.0659125741132981,3.6971650193571564,0.0,0.0,1.0,1.0,1.0,1.0,0.8444444444444444,3.6971650193571564,0.06722118217013011,-0.1618653663362007,0.8444444444444444,1.0,0.8444444444444444,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.013136253898258517,0.0023631552965949682,0.002490653450374282,0.5978765181142769,0.02491152158809487,0.2749352538982585,0.2486627461017415,0.0162024497985839,0.0,0.0,0.28090771292822214,0.0,1.0,1.0,1.0,1.0,0.45352112676056333,0.28090771292822214,0.005107412962331311,0.02073432031096411,0.45352112676056333,1.0,0.45352112676056333,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.1714016985558762,0.0012929739167682388,0.0005113672875658448,-1.5199075411590253,0.06332948088162606,1.1847923014441237,1.1714016985558762,-1.1708903312683103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1708903312683103,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,-0.2445371984791732,-0.26244273070818996,0.010760271267931401,0.017905532229016752,0.08226018844309486,0.0006971202410431768,2.29446526929181,2.81935073070819,-0.258951187133789,0.012304937903883373,0.11091495058071467,0.0,0.0,1.0,1.0,1.0,1.0,0.02533333333333333,0.11091495058071467,0.0009644778311366493,-0.24357272064803656,0.025333333333333333,1.0,0.02533333333333333,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.007780387784574437,-0.0007491758485303679,-0.009956047151948963,-2.019555270983432,0.017114875177825697,2.8981926122154253,0.24339938778457443,-0.0185036659240722,0.0,0.0,0.012213378822966178,0.0,1.0,1.0,1.0,1.0,0.019718309859154924,0.012213378822966178,0.00010620329411274937,-0.01763023164241065,0.019718309859154924,1.0,0.019718309859154924,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.01467106412331802,0.0007518819552872142,0.0011532075254177196,0.29072897603754744,0.002463804881674131,3.4149009358766818,1.698913064123318,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4576738835689491,0.035962479939411554,-0.08659363764760902,-9.974574326411394,0.08453029090179148,0.4576738835689491,1.950880116431051,0.4802250862121582,-0.10933652882841571,-0.29577320154857245,0.0,0.0,1.0,1.0,1.0,1.0,-0.06755555555555555,-0.29577320154857245,-0.002571940883031065,0.368508305038309,-0.06755555555555555,1.0,-0.06755555555555555,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39620836932304104,0.0016454606695163903,0.001374638489458957,0.28163083668321703,0.007823078796756028,3.4767143693230413,1.6371006306769589,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.012880186041412391,0.0003952043561141489,0.0002542934812926091,-1.2321246103808086,0.034225683621689124,3.0584801860414124,0.04820681395858761,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013134479522705,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006037212543695896,1.503044807212454e-05,2.8837392630045103e-06,-0.5315674710658466,0.022148644627743606,2.562945212543696,2.550870787456304,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.00630887421196113,-4.309103641392508e-05,-1.4623723679930284e-05,-0.19496288739823328,0.08861949427192421,0.5822678742119611,0.5696501257880389,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062942504882812,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.0063262535343994244,-0.0016521820974481872,-0.00041347277268072476,-0.09554247243919067,0.04342839656326848,0.7306382535343994,1.5033837464656006,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,-0.008340835571289,-0.008611949011632695,0.001160384169653618,0.00027111344034369544,0.042522377466744844,0.001771765727781035,2.5482960509883674,2.5655199490116325,-0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008340835571289,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.029418670888919057,-0.0024095157197557733,-0.0013470785017649853,-0.6690130240716444,0.013937771334825926,0.28474032911108094,0.3435776708889191,-0.0311193903527977,7.044263005715617e-05,0.11091495058071467,0.0,0.0,1.0,1.0,1.0,1.0,0.02533333333333333,0.11091495058071467,0.0013048817715378197,-0.029460867619146222,0.025333333333333333,1.0,0.02533333333333333,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,0.0005712827402078989,6.502892270590386e-05,-0.0014995020561983502,0.36900453020652146,0.00768759437930253,0.4892632827402079,0.4881207172597921,-0.0013140669738287,7.692674347224856e-05,0.0,0.28090771292822214,0.0,1.0,1.0,1.0,1.0,0.45352112676056333,0.28090771292822214,0.0033047966226849666,0.002376577306694515,0.45352112676056333,1.0,0.45352112676056333,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.29999999999973,5.299999999999731,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012950253043895122,1.2751233864731402e-05,7.4620587877227e-06,0.009013918354303058,7.638913859578863e-05,3.4166217469561047,2.220792253043895,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.008251361181228057,0.09601428515564825,0.5088948472000395
10.31999999999972,5.31999999999972,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.8101020402927604e-05,1.2279787651319746e-06,-1.7888600351354108e-07,-2.647820577493847e-05,1.0183925298053258e-05,0.3491141010204029,0.34901789897959706,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.22143200952244177,-0.010513909813700572,-0.012844238590212081,2.185090768781509,0.06069696579948636,0.5814189904775582,0.6752180095224418,-0.2721819877624511,0.038480805262590234,3.6332657005395266,0.0,0.0,1.0,1.0,1.0,1.0,0.8444444444444444,3.6332657005395266,0.06605937637344594,-0.1682168717392079,0.8444444444444444,1.0,0.8444444444444444,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.027812516432818016,0.0013241648626361178,-0.002003634232465183,-0.014891929629167744,0.0006204970678819893,0.233986483567182,0.289611516432818,-0.0294327735900878,0.0,0.0,0.2819606064324275,0.0,1.0,1.0,1.0,1.0,0.45352112676056333,0.2819606064324275,0.005126556480589591,-0.02468959418469361,0.45352112676056333,1.0,0.45352112676056333,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.1746527480594362,0.0012756342856513321,0.0005027579776490931,-1.5486866000273654,0.06452860833447356,1.1815412519405637,1.1746527480594362,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.174149990081787,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_hip_pitch_joint,STANDING_TARGET,-0.3024998656526077,-0.2638942732926451,-0.3036735640537965,0.00956222505423575,0.03977929076115139,1.83220449021141,0.015527156696706864,2.2532344359462035,2.8605815640537964,-0.3025021555223394,0.03685788964070452,0.10899797101618579,0.0,0.0,1.0,1.0,1.0,1.0,0.02533333333333333,0.10899797101618579,0.0009478084436190068,-0.26294646484902606,0.025333333333333333,1.0,0.02533333333333333,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.03757205688068186,0.0008239750635329746,0.0011374882548161394,1.014252298082974,0.008595358458330288,0.27319105688068185,2.868400943119318,0.0127506256103515,0.025,0.0,0.01225915680140989,0.0,1.0,1.0,1.0,1.0,0.019718309859154924,0.01225915680140989,0.00010660136349052078,0.03881614649898852,0.019718309859154924,1.0,0.019718309859154924,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.00048237215592462245,-0.0004326573112871742,-0.0007699049623210224,-0.27614389981174325,0.0023402025407774853,1.6847243721559246,3.4290896278440752,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,0.48917012183058944,0.03813943691706564,-0.08988730635941361,-10.45370675861818,0.08859073524252695,0.48917012183058944,1.9193838781694106,0.5028510093688965,-0.10433494804811128,-0.2906612560431621,0.0,0.0,1.0,1.0,1.0,1.0,-0.06755555555555555,-0.2906612560431621,-0.0025274891829840185,0.3967553262881918,-0.06755555555555555,1.0,-0.06755555555555555,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39265880632739303,0.0015496298483898704,0.0012811655964350965,0.19868761734324308,0.005519100481756752,3.473164806327393,1.640650193672607,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,-0.012130181608916294,-0.0003676241219594256,-0.00023706692623990527,1.1281854127133408,0.03133848368648169,0.048956818391083706,3.057730181608916,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0123672485351562,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008530518010309863,-6.8744683236217116e-06,-2.006098576836507e-06,0.48883091588871597,0.020367954828696497,2.5483774819896903,2.5654385180103096,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
10.31999999999972,5.31999999999972,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002106450726420881,-2.5527296839971987e-05,-8.367230327180949e-06,-0.19720007066551343,0.08963639575705155,0.5780654507264209,0.5738525492735791,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.007781959349411073,0.09678071548245283,0.5179796493016869
