sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
8.520000000000717,3.520000000000717,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.001242345529510883,0.0017147588140676857,0.0004742682400203169,-0.12436813675022165,0.056530971250100745,0.5772013455295109,0.5747166544704891,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.4823496450108226,-0.48370380504646066,-0.6809355049504079,1.2231499821071106,0.19723169990394723,0.2682117318629338,0.1219144235740608,0.8287744950495922,1.4052475049504078,-0.48370380504646066,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.48370380504646066,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.7048475394087839,0.7066861696406076,1.0024417479393197,-1.8329093200487319,-0.29575557829871213,-0.17528057583134093,0.007303357326305872,3.5593497479393195,1.5544662520606802,0.7066861696406076,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7066861696406076,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_ankle_pitch_joint,STANDING_TARGET,-0.27320724245819156,-0.2290865485063308,-0.26168151474502255,-0.0031925399597197276,0.032594966238691736,10.622010301007075,0.29505584169464094,0.5411694852549774,0.7154675147450226,-0.27316285710189475,0.0659125741132981,8.763184472309199,0.0,0.0,1.0,1.0,1.0,1.0,0.735,8.763184472309199,0.15933062676925816,-0.06975592173707265,0.735,1.0,0.735,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_ankle_roll_joint,STANDING_TARGET,0.0139012336730957,0.0156269073486328,0.009308079432753252,0.0004483386353487325,0.006318827915879547,0.9795077459187828,0.04081282274661595,0.27110707943275325,0.25249092056724676,0.0139012336730957,0.0,0.0,0.25347220781217483,0.0,1.0,1.0,1.0,1.0,0.7,0.25347220781217483,0.004608585596584997,0.020235492945217794,0.7,1.0,0.7,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.2614764215123555,-1.261555975831517,-1.3407348820647775,0.33495648162738617,0.07917890623326063,-1.4736254260739685,0.06140105941974869,1.0154591179352224,1.3407348820647775,-1.261555975831517,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.261555975831517,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_hip_pitch_joint,STANDING_TARGET,-0.29368828276009973,-0.2445371984791732,-0.25950820817517284,-0.03335452968123971,0.014971009695999626,2.5983680350901723,0.02202006809398451,2.297399791824827,2.816416208175173,-0.2937411350047699,0.012304937903883373,1.2518834960441714,0.0,0.0,1.0,1.0,1.0,1.0,0.10500000000000001,1.2518834960441714,0.01088594344386236,-0.23365125503531084,0.10500000000000001,1.0,0.10500000000000001,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_hip_roll_joint,STANDING_TARGET,-0.019180138342324668,-0.0177364349365234,-0.006340770472417227,-0.0009692411764500536,-0.011395664464106173,-2.1624048460986436,0.018325464797446133,2.8996322295275827,0.24195977047241723,-0.019188980990834555,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.06647962592162895,-0.0005780837036663387,-0.018314518640189736,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_hip_yaw_joint,STANDING_TARGET,-0.010449163343210789,-0.0135178565979003,-0.015508864462994675,0.0008755839904169423,0.001991007865094374,0.43450623542027245,0.0036822562323751903,3.4140631355370052,1.6997508644629946,-0.010449088191183483,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_knee_joint,STANDING_TARGET,0.4869902976615518,0.3710802459213401,0.44463549992246343,-0.00572545016684299,-0.07355525400112334,-5.38748327075829,0.04565663788778212,0.44463549992246343,1.9639185000775368,0.4870786176489269,-0.10933652882841571,1.8778252440662566,0.0,0.0,1.0,1.0,1.0,1.0,0.15749999999999997,1.8778252440662566,0.016328915165793535,0.38740916108713364,0.15749999999999997,1.0,0.15749999999999997,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.2507025381702081,0.25012798408346626,0.14371948743630736,0.4437003972444433,0.1064084966471589,-1.338998698307224,0.03719440828631178,3.2242254874363074,1.8895895125636928,0.25012798408346626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25012798408346626,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.826615080002446,-0.8289928946333822,-1.0612966684749652,2.581154888843524,0.23230377384158296,-6.107343227353314,0.1696484229820365,1.9843033315250347,1.1223836684749653,-0.8289928946333822,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8289928946333822,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.6028844654150591,-0.6044402260754632,-0.7750850195436996,1.8923136955136195,0.17064479346823636,-1.955839765342459,0.08149332355593579,1.7818229804563004,3.3319930195436998,-0.6044402260754632,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.6044402260754632,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.005895307642680565,0.0014044627001365535,0.00039894284560063487,-0.13262222671425972,0.0602828303246635,0.5818543076426805,0.5700636923573195,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062942504882812,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.4760694662506094,0.47733569667125847,0.6747581764558435,-1.225348090214369,-0.197422479784585,-0.2433514220831392,0.11061428276506327,1.3990701764558433,0.8349518235441566,0.47733569667125847,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.47733569667125847,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.7002342703255987,-0.7021435959678736,-0.9989170790898083,1.8385358380228294,0.29677348312193474,0.1909299051946649,0.007955412716444371,1.5579909209101916,3.555825079089808,-0.7021435959678736,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.7021435959678736,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,waist_pitch_joint,STANDING_TARGET,-0.02464722893652128,-0.030765749390684043,-0.044361095197080695,0.0075223841784478294,0.013595345806396653,-5.003086302576714,0.10423096463701487,0.2697979048029193,0.3585200951970807,-0.024570154366281093,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,waist_roll_joint,STANDING_TARGET,0.0032147360316185317,-0.0009282193159904513,0.0017387980712427465,0.0004043777910317631,-0.0026670173872331976,0.3252065855528664,0.00677513719901805,0.49043079807124274,0.4869532019287573,0.0031957001570625822,7.692674347224856e-05,0.0,0.5069444156243497,0.0,1.0,1.0,1.0,1.0,1.4,0.5069444156243497,0.005964051948521761,0.005035832632531309,1.4,1.0,1.4,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.520000000000717,3.520000000000717,waist_yaw_joint,STANDING_TARGET,-0.013109220749375866,-0.0129427909851074,-0.012948525867753927,-0.000505210309765567,5.734882646527342e-06,-0.034823107504733025,0.000295111080548585,3.416623474132246,2.220790525867754,-0.013106595156488413,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,7.380193112192595,0.0031229710296642992,0.11625966340620132
8.540000000000706,3.540000000000706,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.949045378789983e-05,1.0129362573690804e-06,-1.5683193884857678e-06,0.00011715611338043754,4.5060043607860594e-05,0.34911549045378787,0.3490165095462121,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_ankle_pitch_joint,STANDING_TARGET,-0.24367454174915512,-0.23427624811265385,-0.24547835927635084,-0.004124263267902547,0.011202111163696987,9.62450758231108,0.2673474328419745,0.5573726407236491,0.6992643592763509,-0.2435989252468488,0.038480805262590234,8.940362687620905,0.0,0.0,1.0,1.0,1.0,1.0,0.7350078115952026,8.940362687620905,0.16255204886583463,-0.07172419924681922,0.735,1.0,0.7350078115952026,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_ankle_roll_joint,STANDING_TARGET,-0.031652850788600945,-0.0298161506652832,-0.030103869367320613,-0.0010156273017689552,0.0002877187020374136,0.30474863037774347,0.012697859599072644,0.23169513063267938,0.2919028693673206,-0.03166219986083681,0.0,0.0,0.25104766207441764,0.0,1.0,1.0,1.0,1.0,0.7001060294375211,0.25104766207441764,0.004564502946807594,-0.025251647718475607,0.7,1.0,0.7001060294375211,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.262147523728722,-1.2622317452396103,-1.337872615190936,0.319858761382797,0.07564086995132557,-1.5697511829062452,0.06540629928776022,1.018321384809064,1.337872615190936,-1.2622317452396103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.2622317452396103,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_hip_pitch_joint,STANDING_TARGET,-0.3310396758949316,-0.2638942732926451,-0.3048656213343027,-0.03218902400808131,0.04097134804165764,4.728362118958865,0.040070865414905635,2.2520423786656973,2.8617736213343026,-0.33103885896453433,0.03685788964070452,1.2771946696601293,0.0,0.0,1.0,1.0,1.0,1.0,0.1050011159421718,1.2771946696601293,0.011106040605740254,-0.2527882326869048,0.10500000000000001,1.0,0.1050011159421718,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_hip_roll_joint,STANDING_TARGET,0.011880723609745285,0.038709545135498,0.03659332997653336,0.00024213616519291843,0.0021162151589646377,1.264216894379956,0.01071370249474539,0.27221232997653333,2.8693796700234664,0.01187219350007188,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.001330164127228115,0.000968658735946535,-0.001617696933624515,-0.468931988437315,0.003973999902011144,1.685572164127228,3.4282418358727718,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_knee_joint,STANDING_TARGET,0.4984407424926758,0.39928281547117583,0.4726476540433142,-0.011108316203724931,-0.07336483857213838,-5.345629187902246,0.04530194227035802,0.4726476540433142,1.9359063459566859,0.4984407424926758,-0.10433494804811128,1.9157920044901935,0.0,0.0,1.0,1.0,1.0,1.0,0.15750167391325767,1.9157920044901935,0.016659060908610378,0.4159418763797862,0.15749999999999997,1.0,0.15750167391325767,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.2573348301874087,0.25684954057452375,0.15188727219576142,0.434814733357868,0.10496226837876232,-1.3475573904789488,0.03743214973552636,3.2323932721957616,1.8814217278042387,0.25684954057452375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25684954057452375,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.7727535655954588,0.7753405794459628,1.0071347325326925,-2.565752877245369,-0.23179415308672968,5.777827471739504,0.16049520754831956,1.0682217325326926,2.0384652674673074,0.7753405794459628,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7753405794459628,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.5764918626646367,0.5782319274660794,0.7422506121204828,-1.8141007583193804,-0.1640186846544034,1.7584807744561763,0.07327003226900734,3.2991586121204826,1.8146573878795171,0.5782319274660794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5782319274660794,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0012776897322242845,0.001634787199273815,0.0004389240373069154,-0.1428674391516836,0.06493974506894708,0.5772366897322243,0.5746813102677757,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.455437681300773,-0.4567753441704588,-0.6563073721112742,1.238418853742459,0.19953202794081543,0.24538122012514574,0.1115369182387026,0.8534026278887259,1.380619372111274,-0.4567753441704588,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.4567753441704588,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.6661514931164778,0.6681754298865695,0.965733617891818,-1.8423386210973838,-0.29755818800524847,-0.21480701257054569,0.008950292190439404,3.522641617891818,1.591174382108182,0.6681754298865695,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6681754298865695,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_ankle_pitch_joint,STANDING_TARGET,-0.2739422801741906,-0.2290865485063308,-0.26175746142848094,-0.004033471515322071,0.03267091292215013,10.814217485201828,0.30039493014449525,0.541093538571519,0.715543461428481,-0.2739126031610188,0.0659125741132981,8.940362687620905,0.0,0.0,1.0,1.0,1.0,1.0,0.7350078115952026,8.940362687620905,0.16255204886583463,-0.06653449964049618,0.735,1.0,0.7350078115952026,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_ankle_roll_joint,STANDING_TARGET,0.0139012336730957,0.0156269073486328,0.00931487860144686,0.0002646860605353348,0.006312028747185939,0.978725333453926,0.040780222227246914,0.27111387860144687,0.25248412139855314,0.0139012336730957,0.0,0.0,0.25099696795803805,0.0,0.9997980697531271,1.0,1.0,1.0,0.6999646568541595,0.25094628407833397,0.004562659710515163,0.020189567059147963,0.7,0.9997980697531271,0.6999646568541595,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.2579161164148438,-1.2581853874857092,-1.3341920180229607,0.32108808672161604,0.07600663053725154,-1.5309756500415341,0.06379065208506392,1.0220019819770392,1.3341920180229607,-1.2581853874857092,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.2581853874857092,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_hip_pitch_joint,STANDING_TARGET,-0.292597469867777,-0.2445371984791732,-0.2601789396157681,-0.032955784530222285,0.01564174113659489,2.702488163289289,0.022902442061773637,2.296729060384232,2.817086939615768,-0.2926535753595446,0.012304937903883373,1.2769367654251802,0.0,9.149934339679773e-05,0.9997980697531271,1.0,1.0,1.0,0.10497991304090769,1.2767704126122936,0.011102351414019945,-0.23343484706515327,0.10500000000000001,0.9997980697531271,0.10497991304090769,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_hip_roll_joint,STANDING_TARGET,-0.018909509209796293,-0.0177364349365234,-0.0063601846002413025,-0.000987498074777192,-0.011376250336282097,-2.1755098936691177,0.01843652452261964,2.8996128153997587,0.2419791846002413,-0.01892738635954039,0.0,0.0,0.0,-0.08196430420578717,0.9997980697531271,1.0,1.0,1.0,0.0,-0.08196430420578717,-0.0007127330800503231,-0.018449168016573723,0.0,0.9997980697531271,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_hip_yaw_joint,STANDING_TARGET,-0.010626967696785516,-0.0135178565979003,-0.015494850465473812,0.0004477313505325861,0.001976993867573511,0.438703066842556,0.003717822600360644,3.414077149534526,1.6997368504654737,-0.01060990747743871,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_knee_joint,STANDING_TARGET,0.4852587159913502,0.3710802459213401,0.4444788331408991,-0.010614604490857379,-0.073398587219559,-5.2508504277004535,0.044498732438139434,0.4444788331408991,1.964075166859101,0.48534368156589236,-0.10933652882841571,1.9157920044901935,0.0,0.0,1.0,1.0,1.0,1.0,0.15750167391325767,1.9157920044901935,0.016659060908610378,0.38773930682995045,0.15749999999999997,1.0,0.15750167391325767,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.2596655426345249,0.2593345463630428,0.1527159860602543,0.44779774236503755,0.10661856030278852,-1.3825954042383426,0.03840542789550952,3.2332219860602547,1.8805930139397458,0.2593345463630428,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2593345463630428,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.7777566707702342,-0.780259932784165,-1.0100620881985052,2.5482900385493705,0.22980215541434024,-5.929502910985149,0.16470841419403193,2.0355379118014945,1.071149088198505,-0.780259932784165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.780259932784165,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.5702757151613839,-0.5719753648650843,-0.7378976548349068,1.837487607965284,0.1659222899698225,-1.870690176974681,0.07794542404061171,1.8190103451650932,3.2948056548349065,-0.5719753648650843,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5719753648650843,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.0059255706952116675,0.001492043265250979,0.00036867979306953215,-0.15171305646711652,0.06896048021232569,0.5818845706952117,0.5700334293047883,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062942504882812,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.44986959342160465,0.4512201478031655,0.6501798979510278,-1.2343926244538201,-0.19895975014786232,-0.25550591859288985,0.11613905390585902,1.3744918979510277,0.8595301020489723,0.4512201478031655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4512201478031655,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.6610021454940632,-0.6630122065742532,-0.9620324347727528,1.851765972646919,0.2990202281984996,0.20535972336038522,0.00855665514001605,1.5948755652272473,3.5189404347727526,-0.6630122065742532,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.6630122065742532,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,waist_pitch_joint,STANDING_TARGET,-0.026419956822398706,-0.030765749390684043,-0.044119389418281335,0.01504240230732948,0.013353640027597292,-5.143804472806625,0.10716259318347136,0.27003961058171866,0.3582783894182814,-0.026320604668796883,7.044263005715617e-05,0.0,0.0,0.0,0.9997980697531271,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.9997980697531271,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,waist_roll_joint,STANDING_TARGET,0.0033950858862067178,-0.0009282193159904513,0.0017480888372856252,0.0005362001836168807,-0.0026763081532760764,0.3238782422993377,0.006747463381236202,0.4904400888372856,0.4869439111627144,0.0033953536557170625,7.692674347224856e-05,0.0,0.5019939359160761,0.0,0.9997980697531271,1.0,1.0,1.0,1.399929313708319,0.5018925681566679,0.005904618448901976,0.004976399132911525,1.4,0.9997980697531271,1.399929313708319,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.540000000000706,3.540000000000706,waist_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0129427909851074,-0.012958123158395585,-0.0003403041294191412,1.533217328818573e-05,-0.04767652136155267,0.0004040383166233277,3.416613876841604,2.2208001231583956,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,7.444798545637182,0.002832775334169207,0.11761208777398915
8.560000000000695,3.560000000000695,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.9456652712809754e-05,-5.7348955764465795e-06,-1.5345183133956916e-06,0.00017661854301651367,6.793020885250526e-05,0.3491154566527128,0.34901654334728716,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
8.560000000000695,3.560000000000695,left_ankle_pitch_joint,STANDING_TARGET,-0.245255903818388,-0.23427624811265385,-0.24556515431974707,-0.004589510193364182,0.011288906207093219,9.80136222912005,0.2722600619200014,0.557285845680253,0.699351154319747,-0.24517363669312528,0.038480805262590234,9.106893563818033,0.0,0.0,1.0,1.0,1.0,1.0,0.7350069706273663,9.106893563818033,0.1655798829785097,-0.06869636513414415,0.735,1.0,0.7350069706273663,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
8.560000000000695,3.560000000000695,left_ankle_roll_joint,STANDING_TARGET,-0.031466841849957176,-0.0298161506652832,-0.030126068373914197,-0.0011969340298658084,0.00030991770863099746,0.30869233818235087,0.012862180757597952,0.23167293162608582,0.2919250683739142,-0.03147609722986119,0.0,0.0,0.24964043167356018,0.0,1.0,1.0,1.0,1.0,0.7000946132605936,0.24964043167356018,0.004538916939519276,-0.025277233725763924,0.7,1.0,0.7000946132605936,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
8.560000000000695,3.560000000000695,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.2597524902153483,-1.2599051720491123,-1.3316916234976286,0.3015075613039595,0.07178645144851625,-1.6263481048759674,0.06776450436983197,1.0245023765023713,1.3316916234976286,-1.2599051720491123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.2599051720491123,0.0,1.0,0.0,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
8.560000000000695,3.560000000000695,left_hip_pitch_joint,STANDING_TARGET,-0.33096240969145146,-0.2638942732926451,-0.305490002488819,-0.030176540588833366,0.041595729196173936,4.79808270259308,0.04066171781858542,2.2514179975111808,2.862398002488819,-0.33097061075414896,0.03685788964070452,1.3009847948311477,0.0,0.0,1.0,1.0,1.0,1.0,0.10500099580390947,1.3009847948311477,0.011312911259401284,-0.25258136203324383,0.10500000000000001,1.0,0.10500099580390947,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
8.560000000000695,3.560000000000695,left_hip_roll_joint,STANDING_TARGET,0.01214397920199931,0.038709545135498,0.03659681179423621,0.00015943810630989356,0.0021127333412617882,1.265844160898319,0.010727492888968806,0.2722158117942362,2.869376188205764,0.01212652275939777,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
8.560000000000695,3.560000000000695,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.001346866134145756,0.0005741123204940203,-0.001634398940542156,-0.4658517454234445,0.003947896147656309,1.6855888661341458,3.4282251338658543,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,7.495160878845903,0.0024961013876137524,0.11834418381107853
