sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
6.320000000000445,1.3200000000004453,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.00019913508529569474,0.00017722922996297108,0.03985331271803434,-0.19443956915236604,-0.03967608348807137,-0.8534507998709913,0.02370696666308309,3.1203593127180347,1.9934556872819658,0.00017722922996297108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00017722922996297108,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,2.1872724132443437,2.187312778144255,2.166948738331114,0.25830188429685413,0.020364039813141055,1.3517799752658615,0.03754944375738504,2.2280357383311142,0.8786512616688857,2.187312778144255,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.187312778144255,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5702943801879885,1.5702943801879885,1.5487803174663983,0.24926879824600387,0.021514062721590177,0.4190042219299757,0.01745850924708232,4.105688317466399,1.0081276825336016,1.5702943801879885,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5702943801879885,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001358615134776867,-0.0005242222942770473,-2.347109180816714e-05,0.015876455453534073,0.007216570660697305,0.5773176151347769,0.5746003848652231,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-1.0934991836547852,-1.0934991836547852,-1.0369456640072299,-0.36206259869016494,-0.056553519647555284,0.036133542352678294,0.016424337433035587,0.47276433599277023,1.7612576640072297,-1.0934991836547852,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0934991836547852,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.636003411613937,1.6359972072535223,1.5570331969156046,0.5007532628929149,0.07896401033791767,0.23448054791642864,0.009770022829851193,4.113941196915604,0.9998748030843954,1.6359972072535223,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6359972072535223,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_ankle_pitch_joint,STANDING_TARGET,-0.28414555120206114,-0.2290865485063308,-0.27992230882803804,-0.015179394647506173,0.050835760321707224,17.050440583362647,0.4736233495378513,0.522928691171962,0.7337083088280381,-0.28424569990258575,0.0659125741132981,14.044704569347873,0.0,0.0,1.0,1.0,1.0,1.0,0.7002451154831294,14.044704569347873,0.25535826489723407,0.026271716390903255,0.7,1.0,0.7002451154831294,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_ankle_roll_joint,STANDING_TARGET,0.0140929222106933,0.0156269073486328,0.005432047307775684,-0.0012553299630347042,0.010194860040857115,1.1005879204307434,0.04585783001794764,0.2672310473077757,0.2563669526922243,0.0140929222106933,0.0,0.0,0.09009404748227909,0.0,0.9933491943371198,1.0,1.0,1.0,0.6976644513779913,0.08949484948109214,0.0016271790814744026,0.0172540864301072,0.7,0.9933491943371198,0.6976644513779913,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4491006670489552,-1.4491256461532078,-1.4203159463934685,-0.1598769934944708,-0.02880969975973935,1.4434614536108392,0.060144227233784965,0.9358780536065314,1.4203159463934685,-1.4491256461532078,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4491256461532078,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_hip_pitch_joint,STANDING_TARGET,-0.2648682759637377,-0.2445371984791732,-0.2678257898867019,-0.0005320873343323893,0.023288591407528703,4.762963538901131,0.04036409778729772,2.289082210113298,2.824733789886702,-0.2647489839475651,0.012304937903883373,1.9930422812377964,0.0,0.00020849758132883658,0.9933491943371198,1.0,1.0,1.0,0.09936970304338143,1.9799954419287091,0.017217351668945297,-0.2273198468102279,0.1,0.9933491943371198,0.09936970304338143,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_hip_roll_joint,STANDING_TARGET,-0.018996461771037084,-0.0177364349365234,-0.004650104326772324,-0.0007461166855932124,-0.013086330609751076,-2.66721578917133,0.02260352363704517,2.9013228956732275,0.24026910432677231,-0.018987910013230393,0.0,0.0,0.0,-0.47600411295638306,0.9933491943371198,1.0,1.0,1.0,0.0,-0.47600411295638306,-0.004139166199620722,-0.021875601136144122,0.0,0.9933491943371198,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_hip_yaw_joint,STANDING_TARGET,-0.011786944954289318,-0.0135178565979003,-0.016005546275161542,0.00036340597794128456,0.0024876896772612414,0.5174582916363789,0.00438523975963033,3.4135664537248385,1.7002475462751616,-0.011787449586040643,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_knee_joint,STANDING_TARGET,0.49919027301126845,0.3710802459213401,0.41162223676746174,-0.00954430493669393,-0.040541990846121645,-0.2603557342357963,0.0022064045274220023,0.41162223676746174,1.9969317632325383,0.499146483685703,-0.10933652882841571,3.009579550574544,0.0,0.0,1.0,1.0,1.0,1.0,0.15005252474638486,3.009579550574544,0.026170256961517775,0.39725050288285785,0.15,1.0,0.15005252474638486,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.0011631142713922832,-0.0012004944705466683,0.03944529807942368,-0.2008941823219293,-0.04064579254997035,-0.8083544612887212,0.022454290591353367,3.1199512980794237,1.9938637019205763,-0.0012004944705466683,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0012004944705466683,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-2.1840393044305837,-2.184089020236137,-2.164998370798077,-0.2431918706517968,-0.019090649438060048,-1.3254334974866406,0.036817597152406685,0.880601629201923,2.226085370798077,-2.184089020236137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.184089020236137,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5645567747717783,-1.5645847309508603,-1.5442479442920218,-0.23703145175214801,-0.020336786658838424,-0.39425745399885687,0.016427393916619036,1.0126600557079781,4.101155944292022,-1.5645847309508603,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.5645847309508603,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.006056037014201164,-0.0008881602670936471,-0.00014325625248246422,0.005108230348588646,0.0023219228857221117,0.5820150370142012,0.5699029629857988,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,1.095407485961914,1.095407485961914,1.0391864635787802,0.3599627271172007,0.05622102238313387,-0.03419055596629317,0.01554116180286053,1.76349846357878,0.4705235364212199,1.095407485961914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.095407485961914,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.6373363027303947,-1.6372896525478335,-1.554379130406415,-0.5251246498188598,-0.08291052214141859,-0.23318087914002716,0.009715869964167798,1.002528869593585,4.111287130406415,-1.6372896525478335,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6372896525478335,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,waist_pitch_joint,STANDING_TARGET,-0.015156286908840732,-0.030765749390684043,-0.033350068657696456,0.004172361761532708,0.0025843192670124138,-6.571360188872328,0.1369033372681735,0.28080893134230356,0.3475090686576965,-0.015238468494994628,7.044263005715617e-05,0.0,0.0,0.0,0.9933491943371198,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.9933491943371198,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,waist_roll_joint,STANDING_TARGET,-0.006774603467696744,-0.0009282193159904513,-0.0009917580969979517,0.0003101608992093522,6.353878100750034e-05,0.37882719964538764,0.007892233325945576,0.48770024190300204,0.489683758096998,-0.0067705705650500875,7.692674347224856e-05,0.0,0.0,0.0,0.9933491943371198,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.9933491943371198,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.320000000000445,1.3200000000004453,waist_yaw_joint,STANDING_TARGET,-0.012175895969943845,-0.0129427909851074,-0.012942207310291635,-0.00016556355567601833,-5.836748157642124e-07,0.02616251409918019,0.00022171622117949313,3.416629792689708,2.2207842073102917,-0.01217586360198535,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,3.2600590120258586,0.0038983655939300852,0.20463108778379355
6.340000000000452,1.340000000000452,head_yaw_joint,STANDING_TARGET,9.95974895253276e-05,4.792213439941406e-05,4.7172038284373266e-05,-4.039335395449658e-06,7.500961150407967e-07,0.001056503659626078,0.0004063475613946454,0.34911317203828435,0.3490188279617156,0.00010311825488749799,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_ankle_pitch_joint,STANDING_TARGET,-0.24715410516712333,-0.23427624811265385,-0.26289372912169917,-0.011473205761156369,0.02861748100904532,15.75965889551579,0.43776830265321637,0.5399572708783008,0.7166797291216992,-0.24729603453871432,0.038480805262590234,14.019301720823778,0.0,0.0,1.0,1.0,1.0,1.0,0.7002417729384607,14.019301720823778,0.2548963949240687,0.02062014681141483,0.7,1.0,0.7002417729384607,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_ankle_roll_joint,STANDING_TARGET,-0.0325007438659668,-0.0298161506652832,-0.03212296505057824,-0.0030118878375907194,0.0023068143852950397,0.4472532808588113,0.018635553369117135,0.22967603494942176,0.2939219650505782,-0.0325007438659668,0.0,0.0,0.0906430656727533,0.0,1.0,1.0,1.0,1.0,0.7023036058743358,0.0906430656727533,0.0016480557395046056,-0.028168094925778594,0.7,1.0,0.7023036058743358,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4401617251178136,-1.4401681708072709,-1.4198485898909843,-0.11879948439393023,-0.020319580916286606,1.3468549814160742,0.05611895755900309,0.9363454101090156,1.4198485898909843,-1.4401681708072709,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4401681708072709,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_hip_pitch_joint,STANDING_TARGET,-0.30362679513957047,-0.2638942732926451,-0.312751085953038,0.0008465088968734384,0.048856812660392934,6.8195799943461335,0.057793050799543506,2.244156914046962,2.869659085953038,-0.303493755655569,0.03685788964070452,2.0027573886891115,0.0,0.0,1.0,1.0,1.0,1.0,0.10003453899120869,2.0027573886891115,0.017415281640774882,-0.2464789916518702,0.1,1.0,0.10003453899120869,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_hip_roll_joint,STANDING_TARGET,0.0123672485351562,0.038709545135498,0.035283217559256924,0.0006776854370637845,0.0034263275762410755,1.5485776261278978,0.01312353920447371,0.2709022175592569,2.870689782440743,0.0123672485351562,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.002305453894356373,-0.0007739382697134153,-0.002592986700752773,-0.6181485277194433,0.005238546845080028,1.6865474538943563,3.4272665461056433,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_knee_joint,STANDING_TARGET,0.5059185028076172,0.39928281547117583,0.4388228680109932,-0.009573575425337454,-0.03954005253981735,-0.26337337034548236,0.0022319777147922232,0.4388228680109932,1.969731131989007,0.5059185028076172,-0.10433494804811128,3.004136083033667,0.0,0.0,1.0,1.0,1.0,1.0,0.15005180848681302,3.004136083033667,0.02612292246116232,0.42540573793233816,0.15,1.0,0.15005180848681302,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0008300261580820262,0.0007895482414524719,0.036168965184888345,-0.1750695945417082,-0.035379416943435875,-0.8512053972125972,0.02364459436701659,3.1166749651848886,1.9971400348151116,0.0007895482414524719,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007895482414524719,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,2.186817189290177,2.186823634979634,2.1714140096812806,0.19529889584139767,0.015409625298353546,1.5898112186999784,0.04416142274166607,2.2325010096812807,0.8741859903187192,2.186823634979634,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.186823634979634,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.570237406006882,1.570242894963742,1.5532208773877547,0.19889813443580404,0.017022017575987203,0.43889617910917594,0.018287340796215665,4.110128877387755,1.0036871226122452,1.570242894963742,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.570242894963742,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.00134899932098249,-0.0004446674931317021,-1.3855278013790058e-05,0.016496793043297975,0.00749854229240817,0.5773079993209825,0.5746100006790175,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-1.0934991836547852,-1.0934991836547852,-1.0437323253590216,-0.3195992265555623,-0.04976685829576355,0.02261594113135129,0.010279973241523313,0.4659776746409785,1.7680443253590217,-1.0934991836547852,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0934991836547852,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.6360630989074707,1.6360630989074707,1.5664292721491504,0.4427806313302721,0.0696338267583203,0.24762022677920192,0.010317509449133414,4.123337272149151,0.9904787278508496,1.6360630989074707,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6360630989074707,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_ankle_pitch_joint,STANDING_TARGET,-0.28207708742667276,-0.2290865485063308,-0.28021610881375264,-0.014191494890107827,0.05112956030742183,17.029793149977113,0.4730498097215865,0.5226348911862473,0.7340021088137527,-0.2821835454850032,0.0659125741132981,14.019301720823778,0.0,0.0,1.0,1.0,1.0,1.0,0.7002417729384607,14.019301720823778,0.2548963949240687,0.02580984641773787,0.7,1.0,0.7002417729384607,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_ankle_roll_joint,STANDING_TARGET,0.0140929222106933,0.0156269073486328,0.005407257035083597,-0.0012183204030163815,0.0102196503135492,1.1016506784643212,0.04590211160268005,0.2672062570350836,0.2563917429649164,0.0140929222106933,0.0,0.0,0.09004843424325461,0.0,0.9934398574773996,1.0,1.0,1.0,0.697696394125664,0.08945770368068184,0.0016265037032851244,0.017253411051917925,0.7,0.9934398574773996,0.697696394125664,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4485642561236207,-1.4485927833598797,-1.423283303081885,-0.13804170640154806,-0.025309480277994734,1.3757965287038179,0.05732485536265908,0.9329106969181149,1.423283303081885,-1.4485927833598797,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4485927833598797,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_hip_pitch_joint,STANDING_TARGET,-0.26748908712413627,-0.2445371984791732,-0.2678345791940792,-0.0003660825034462932,0.023297380714906002,4.767339609812577,0.04040118313400489,2.289073420805921,2.824742579194079,-0.26734715775254525,0.012304937903883373,1.9896190147811197,0.0,0.00020704787622116672,0.9934398574773996,1.0,1.0,1.0,0.09937829815824373,1.9767738783547009,0.017189338072649572,-0.22734786040652363,0.1,0.9934398574773996,0.09937829815824373,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_hip_roll_joint,STANDING_TARGET,-0.0190787315368652,-0.0177364349365234,-0.004664388676504545,-0.0006919557811880943,-0.013072046260018854,-2.662522448613913,0.02256374956452469,2.901308611323495,0.24028338867650453,-0.0190787315368652,0.0,0.0,0.0,-0.47269440744600405,0.9934398574773996,1.0,1.0,1.0,0.0,-0.47269440744600405,-0.004110386151704383,-0.02184682108822778,0.0,0.9934398574773996,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_hip_yaw_joint,STANDING_TARGET,-0.011690044153740515,-0.0135178565979003,-0.01599889938357346,0.0003010313813773989,0.0024810427856731612,0.5171318368702302,0.00438247319381551,3.4135731006164263,1.7002408993835734,-0.011698911982055648,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_knee_joint,STANDING_TARGET,0.4997956280926652,0.3710802459213401,0.411467836259661,-0.006160990960573412,-0.0403875903383209,-0.3045605126217179,0.002581021293404389,0.411467836259661,1.997086163740339,0.499777892436035,-0.10933652882841571,3.004136083033667,0.0,0.0,1.0,1.0,1.0,1.0,0.15005180848681302,3.004136083033667,0.02612292246116232,0.3972031683825024,0.15,1.0,0.15005180848681302,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.0004217744204162418,-0.00045855112601865213,0.03565556959827886,-0.1790150879643686,-0.03611412072429752,-0.8214694146533359,0.022818594851481553,3.116161569598279,1.9976534304017213,-0.00045855112601865213,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.00045855112601865213,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-2.183427051447149,-2.183439958860117,-2.1691786203830037,-0.1818568555187174,-0.014261338477113306,-1.5558361282098498,0.04321767022805138,0.8764213796169962,2.230265620383004,-2.183439958860117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.183439958860117,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5642209254046788,-1.5642273710941361,-1.5484202737774864,-0.18571648429180318,-0.015807097316649754,-0.4364567699890177,0.018185698749542404,1.0084877262225136,4.105328273777486,-1.5642273710941361,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.5642273710941361,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.006039438980054313,-0.0007742631437364309,-0.00012665821833561346,0.0061832861592798615,0.002810584617854482,0.5819984389800543,0.5699195610199457,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,1.095407485961914,1.095407485961914,1.0459344146444403,0.3178126130219107,0.049473071317473805,-0.021830313178902994,0.009922869626774087,1.7702464146444403,0.46377558535555985,1.095407485961914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.095407485961914,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.6380429427943668,-1.6380181007350816,-1.5642779595644385,-0.46812571622882154,-0.07374014117064309,-0.24493845857348967,0.010205769107228736,0.9926300404355615,4.121185959564438,-1.6380181007350816,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6380181007350816,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,waist_pitch_joint,STANDING_TARGET,-0.013913798307794448,-0.030765749390684043,-0.03326732286963065,0.0042401676180790025,0.0025015734789466046,-6.541062437756811,0.13627213411993358,0.2808916771303694,0.34742632286963065,-0.013957333313185058,7.044263005715617e-05,0.0,0.0,0.0,0.9934398574773996,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.9934398574773996,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,waist_roll_joint,STANDING_TARGET,-0.0067773394317659705,-0.0009282193159904513,-0.0009859981019344375,0.00027533277152139705,5.777878594398619e-05,0.37464808246626113,0.007805168384713773,0.48770600189806557,0.48967799810193446,-0.006780813631036632,7.692674347224856e-05,0.0,0.0,0.0,0.9934398574773996,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.9934398574773996,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.340000000000452,1.340000000000452,waist_yaw_joint,STANDING_TARGET,-0.012269981049177927,-0.0129427909851074,-0.01294543412779226,-0.0001434887649617944,2.6431426848605444e-06,0.026715533049802224,0.00022640282245595106,3.4166265658722077,2.220787434127792,-0.012260946785894618,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,2.9767050666924977,0.004726811066420073,0.21303724995673973
6.360000000000459,1.3600000000004586,head_yaw_joint,STANDING_TARGET,5.648645001164858e-05,4.792213439941406e-05,4.7094386133259536e-05,-3.4418801278424815e-06,8.277482661545269e-07,0.0010658153937407355,0.00040992899759259056,0.34911309438613325,0.3490189056138667,5.7376691428514054e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,2.7076236728668253,0.00581774953369313,0.2207617945139267
6.360000000000459,1.3600000000004586,left_ankle_pitch_joint,STANDING_TARGET,-0.24453483134904253,-0.23427624811265385,-0.2631080085422717,-0.00993451978022273,0.028831760429617825,15.723026112606814,0.4367507253501893,0.5397429914577283,0.7168940085422717,-0.2446556317997563,0.038480805262590234,13.988816829473318,0.0,0.0,1.0,1.0,1.0,1.0,0.7,13.988816829473318,0.25434212417224217,0.020065876059588317,0.7,1.0,0.7,0.0,2.7076236728668253,0.00581774953369313,0.2207617945139267
6.360000000000459,1.3600000000004586,left_ankle_roll_joint,STANDING_TARGET,-0.0325007438659668,-0.0298161506652832,-0.03218156901329753,-0.0028537285229551616,0.0023654183480143302,0.4528939503620557,0.018870581265085656,0.22961743098670248,0.29398056901329755,-0.0325007438659668,0.0,0.0,0.09062987058119341,0.0,1.0,1.0,1.0,1.0,0.7,0.09062987058119341,0.001647815828748971,-0.028168334836534227,0.7,1.0,0.7,0.0,2.7076236728668253,0.00581774953369313,0.2207617945139267
6.360000000000459,1.3600000000004586,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4400997161865234,-1.4400997161865234,-1.4220531041321944,-0.10333124500921535,-0.018046612054329003,1.290380979018725,0.05376587412578021,0.9341408958678055,1.4220531041321944,-1.4400997161865234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4400997161865234,0.0,1.0,0.0,0.0,2.7076236728668253,0.00581774953369313,0.2207617945139267
