sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
9.540000000000152,4.540000000000152,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3941316604614258,0.3941316604614258,0.7019650480984347,-0.0013258314663939306,-0.30783338763700896,-5.403210321566772,0.150089175599077,3.7824710480984347,1.3313439519015653,0.3941316604614258,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3941316604614258,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,0.007880350271356225,-0.04497652111059758,-0.020247598806512425,-5.05962389045464,0.14054510806818443,0.06896735027135623,3.037719649728644,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0123672485351562,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,0.026270646953861353,-0.07490405375807511,-0.03480317106274805,-8.539515263479332,0.3558131359783055,2.5831786469538613,2.5306373530461386,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,-0.3300439803183732,0.483641937862336,0.33214206381446687,1.8343529210052647,0.8337967822751202,0.24591501968162682,0.9060029803183731,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,0.6059909001916323,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,0.7261861175042796,-0.008404743587460678,-0.7443059295159984,-2.2,1.0,2.2358961175042795,-0.001874117504279682,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0123672485351562,0.0123672485351562,0.05512349968729414,-0.09214302960777712,-0.042756251152137936,-2.943578188921317,0.12264909120505486,2.612031499687294,2.5017845003127057,0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0123672485351562,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_ankle_pitch_joint,STANDING_TARGET,-0.2942323684692383,-0.2290865485063308,0.2863895676820301,0.00012811966796754236,-0.515476116188361,0.5286083650441853,0.014683565695671814,1.08924056768203,0.1673964323179699,-0.2942323684692383,0.0659125741132981,108.25098348507115,0.0,0.0,1.0,0.9972049822409222,1.0,0.266788014581026,0.5112017140889369,28.79934466597786,0.5236244484723247,0.2945378999659939,0.5115384615384615,0.9986015132378492,0.5112017140889369,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,-0.02316435392201316,0.08612835272407734,0.03879126127064596,0.22789164428535225,0.009495485178556343,0.23863464607798685,0.28496335392201316,0.0162024497985839,0.0,0.0,-3.6660775475961986,0.0,1.0,1.0,1.0,0.3582907009829241,0.7,-1.3135214943860012,-0.023882208988836386,-0.008255301640203588,0.7,1.0,0.7,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.1623118322011767,0.1530119062285337,-0.008578499067133594,-0.4191928720877734,0.017466369670323893,1.1938821677988232,1.1623118322011767,-1.1708903312683103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1708903312683103,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_hip_pitch_joint,STANDING_TARGET,-0.2599101066589355,-0.2445371984791732,0.024530837743476593,0.07330543547639091,-0.2690680362226498,4.2201087699390865,0.03576363364355158,2.5814388377434767,2.532377162256523,-0.2599101066589355,0.012304937903883373,15.486083294638137,0.0,0.0,1.0,1.0,1.0,1.0,0.0731310891585094,15.486083294638137,0.13466159386641857,-0.10987560461275464,0.07307692307692308,1.0,0.0731310891585094,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.018498836790721476,-0.0014570401157152175,0.0007624018541980762,0.25180192997483264,0.0021339146608036663,2.8874741632092786,0.2541178367907215,-0.0185036659240722,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.01567679892718935,0.004088496209243847,0.002158942329289048,0.2959034237935254,0.0025076561338434355,3.4138952010728105,1.6999187989271893,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,1.0396446625530293,0.0016995070241164105,-0.6685644166316893,4.019278151941293,0.03406167925373977,1.0396446625530293,1.3689093374469707,0.4802250862121582,-0.10933652882841571,77.43041647319069,0.0,0.0,1.0,1.0,1.0,1.0,0.365655445792547,77.43041647319069,0.6733079693320929,1.044388215253433,0.36538461538461536,1.0,0.365655445792547,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.6664317024967745,0.24487141442586188,-0.2688486946842745,-6.465472236953443,0.17959645102648453,3.7469377024967745,1.3668772975032255,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,-0.07690195442790594,0.1373380474716011,0.09003643395061094,24.159514053198794,0.6710976125888554,2.968698045572094,0.13798895442790593,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013134479522705,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,-0.05468852879927895,0.14202177645162392,0.06072862508223785,15.070842030174267,0.6279517512572611,2.502219471200721,2.611596528799279,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,-0.5740217287033018,-1.2491535291615055,0.5803159791915831,2.2,1.0,0.0019372712966981842,1.149980728703302,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0062942504882812,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,1.151066589388058,-1.014098012816895,-1.1443908691732143,-2.2,1.0,1.875378589388058,0.35864341061194205,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.00864702103865637,-0.008654457765207096,-0.030924175432869405,0.1174304456642965,0.02226971766766231,0.8887869891186571,0.03703279121327738,2.5259838245671307,2.5878321754328693,-0.008654457765207096,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008654457765207096,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,waist_pitch_joint,STANDING_TARGET,-0.0310485923683149,-0.030765749390684043,-0.14590017885687873,-0.016908489116321788,0.11513442946619468,-20.394242590332677,0.4248800539652641,0.1682588211431213,0.46005917885687875,-0.0310485923683149,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,waist_roll_joint,STANDING_TARGET,-0.0012368496792539,-0.0009282193159904513,-0.15136157991403026,0.10649842141631416,0.1504333605980398,10.605164924106504,0.2209409359188855,0.33733042008596975,0.6400535799140303,-0.0012368496792539,7.692674347224856e-05,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.540000000000152,4.540000000000152,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,0.05863223062933321,-0.05648178525260778,-0.07157502161444061,-1.3004481981544913,0.011020747441987215,3.488204230629333,2.1492097693706667,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.5393243194250334,1.9635593970782337,0.5091841061974194,0.5914955470182833
9.56000000000014,4.560000000000141,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,5.209196277796806e-05,0.00019221919130115502,-4.169828378553998e-06,0.0076911536323200375,0.0029581360124307835,0.34911809196277793,0.34901390803722204,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_ankle_pitch_joint,STANDING_TARGET,-0.27163299703662,-0.23427624811265385,0.2863470418293309,0.0006981538031211196,-0.5206232899419847,0.5574020351015285,0.015483389863931349,1.0891980418293308,0.16743895817066912,-0.2716304849526042,0.038480805262590234,108.40209449158448,0.0,0.0,1.0,0.9972369523604879,1.0,0.26942140020773664,0.51121817832224,29.12514694481954,0.5295481262694463,0.2952718781567924,0.5115384615384615,0.9986175205555368,0.51121817832224,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.027593845922096606,-0.008116665777725608,-0.0022223047431865935,-0.30401927241587506,0.012667469683994794,0.2342051540779034,0.28939284592209663,-0.0294327735900878,0.0,0.0,-4.3204875946673,0.0,1.0,1.0,1.0,0.019902483027087935,0.7,-0.08598843102160991,-0.0015634260185747257,-0.03137957668385793,0.7,1.0,0.7,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.0979235950592305,-0.002472711548637003,-0.07622639502255657,-1.2554584075726842,0.052310766982195174,1.2582704049407694,1.0979235950592305,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.174149990081787,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_hip_pitch_joint,STANDING_TARGET,-0.3032445907592773,-0.2638942732926451,0.020100049275367647,0.008743810712727005,-0.2839943225680127,3.4696527192188444,0.02940383660354953,2.5770080492753675,2.5368079507246324,-0.3032445907592773,0.03685788964070452,15.507452232745552,0.0,0.0,1.0,1.0,1.0,1.0,0.07313227219478477,15.507452232745552,0.13484741071952652,-0.12904686257311856,0.07307692307692308,1.0,0.07313227219478477,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.04266096082965559,-0.0247904479188136,-0.003951415694157592,-0.2072508911888053,0.0017563634846508923,0.27827996082965556,2.8633120391703444,0.0127506256103515,0.025,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,-0.0005538691921467602,0.0154060768355755,0.0002663363857503602,-0.1290812729105633,0.0010939090924624007,1.6836881308078533,3.4301258691921466,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_knee_joint,STANDING_TARGET,0.5028510093688965,0.39928281547117583,1.0678202722518724,0.0007581167216733644,-0.6685374567806965,4.002292031720245,0.033917729082374955,1.0678202722518724,1.3407337277481277,0.5028510093688965,-0.10433494804811128,77.53726116372775,0.0,0.0,1.0,1.0,1.0,1.0,0.3656613609739238,77.53726116372775,0.6742370535976326,1.0735198690688086,0.36538461538461536,1.0,0.3656613609739238,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3941316604614258,0.3941316604614258,0.7022083426248488,0.028745687022293374,-0.308076682163423,-5.689899787720857,0.15805277188113492,3.782714342624849,1.3311006573751514,0.3941316604614258,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3941316604614258,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0123672485351562,0.0069441666341509166,-0.04442338445832295,-0.019311415169307115,-4.769004142106491,0.13247233728073585,0.06803116663415092,3.038655833365849,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0123672485351562,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,0.02494084169662264,-0.06008601937712047,-0.03347336580550934,-8.533754171936447,0.355573090497352,2.5818488416966225,2.5319671583033774,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,-0.32083726996346784,0.4344870193996119,0.32293535345956154,1.9845664346687168,0.9020756521221439,0.25512173003653216,0.8967962699634678,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,0.16822798381051873,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,0.7260505722786468,-0.005164141149902362,-0.7441703842903655,-2.2,1.0,2.2357605722786467,-0.0017385722786468216,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0123672485351562,0.0123672485351562,0.05337987298289019,-0.08360336876796563,-0.041012624447733986,-2.908202831289424,0.12117511797039267,2.61028787298289,2.50352812701711,0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0123672485351562,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_ankle_pitch_joint,STANDING_TARGET,-0.29425844335620005,-0.2290865485063308,0.2863977189216622,0.0005286357774254301,-0.515484267427993,0.5066692617620241,0.014074146160056224,1.0892487189216622,0.1673882810783378,-0.2942559312721843,0.0659125741132981,108.3970853177632,0.0,0.0,1.0,0.9971447914507999,1.0,0.2662927529732348,0.5111945553403426,28.782941645851984,0.5233262117427634,0.2942396632364326,0.5115384615384615,0.998571375241049,0.5111945553403426,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,-0.021986401091670525,0.035681559278694805,0.03761330844030332,0.26099717175488735,0.010874882156453639,0.23981259890832948,0.28378540109167055,0.0162024497985839,0.0,0.0,-4.3204875946673,0.0,1.0,1.0,1.0,0.41974926548200736,0.7,-1.813521494385724,-0.03297311807974044,-0.01734621073110764,0.7,1.0,0.7,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1708903312683103,-1.1708903312683103,-1.1623853225102259,-0.09465043994703881,-0.008505008758084465,1.9941600099261851,0.08309000041359105,1.193808677489774,1.1623853225102259,-1.1708903312683103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1708903312683103,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_hip_pitch_joint,STANDING_TARGET,-0.2599101066589355,-0.2445371984791732,0.02549636142337142,0.020964243789822232,-0.27003355990254463,4.97806742195173,0.042187012050438386,2.5824043614233716,2.5314116385766283,-0.2599101066589355,0.012304937903883373,15.507452232745552,0.0,0.0,1.0,1.0,1.0,1.0,0.07313227219478477,15.507452232745552,0.13484741071952652,-0.10968978775964669,0.07307692307692308,1.0,0.07313227219478477,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.018732653400757457,-0.021071831247329274,0.0009962184642340575,0.6374512532396628,0.005402129264742905,2.8872403465992424,0.25435165340075744,-0.0185036659240722,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.015475165351508129,0.010723894731656693,0.0019573087536078285,0.13452894999610895,0.001140075847424652,3.414096834648492,1.6997171653515082,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,1.039825726708976,0.01454403467770373,-0.6687454807876361,3.885597683788106,0.03292879393040768,1.039825726708976,1.368728273291024,0.4802250862121582,-0.10933652882841571,77.53726116372775,0.0,0.0,1.0,1.0,1.0,1.0,0.3656613609739238,77.53726116372775,0.6742370535976326,1.0453172995189728,0.36538461538461536,1.0,0.3656613609739238,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.6714658647083142,0.21982600295030297,-0.27388285689581415,-6.471444101294707,0.17976233614707518,3.7519718647083145,1.3618431352916858,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,-0.07455625327971858,0.09486236124953912,0.08769073280242358,24.538479128558876,0.6816244202377466,2.9710437467202815,0.1356432532797186,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013134479522705,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,-0.05235139132676032,0.09132851634940953,0.05839148760971922,15.69829732873287,0.6540957220305362,2.50455660867324,2.60925939132676,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,-0.5849953550154684,-0.06032898616437009,0.5912896055037496,2.2,1.0,-0.0090363550154684,1.1609543550154684,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0062942504882812,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,1.1350147264918242,-0.5982670223721579,-1.1283390062769805,-2.2,1.0,1.8593267264918243,0.3746952735081759,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008553185452103828,-0.008555333152432978,-0.029835100449340245,0.020918126316588872,0.021279767296907268,2.2994366300647444,0.09580985958603101,2.5270728995506597,2.58674310044934,-0.008555333152432978,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.008555333152432978,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,waist_pitch_joint,STANDING_TARGET,-0.0310485923683149,-0.030765749390684043,-0.14632520307512822,-0.026195527235746197,0.11555945368444417,-20.225755010837386,0.4213698960591122,0.1678337969248718,0.4604842030751283,-0.0310485923683149,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,waist_roll_joint,STANDING_TARGET,-0.0012368496792539,-0.0009282193159904513,-0.14947079903661178,0.07927900930029132,0.14854257972062132,10.831138167230971,0.22564871181731191,0.33922120096338826,0.6381627990366118,-0.0012368496792539,7.692674347224856e-05,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.56000000000014,4.560000000000141,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,0.05755277066664926,-0.057615907485064746,-0.07049556165175666,-1.2509179401653923,0.010600999492927053,3.4871247706666493,2.1502892293333504,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.4446969404436373,1.9023898771304513,0.48707243735772815,0.5822869024975973
9.58000000000013,4.58000000000013,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,5.525095491806101e-05,0.00011342153395434436,-7.328820518646945e-06,0.007806804317747184,0.0030026170452873784,0.349121250954918,0.34901074904508195,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.21208953217558074,1.758703997075918,0.4289105122939186,0.5728360615918434
9.58000000000013,4.58000000000013,left_ankle_pitch_joint,STANDING_TARGET,-0.2717305732142055,-0.23427624811265385,0.286358034302655,0.00038699035693231105,-0.5206342824153088,0.5537325105654709,0.015381458626818636,1.089209034302655,0.16742796569734503,-0.2717235008713414,0.038480805262590234,108.47765864047403,0.0,0.0,1.0,0.9972436360939759,1.0,0.26917167510172463,0.5112176614014509,29.11862970596753,0.5294296310175914,0.2951533829049376,0.5115384615384615,0.9986208670431316,0.5112176614014509,0.21208953217558074,1.758703997075918,0.4289105122939186,0.5728360615918434
9.58000000000013,4.58000000000013,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.028145770951413733,-0.044559715326072155,-0.0016703797138694666,-0.3036331450769244,0.01265138104487185,0.23365322904858626,0.28994477095141374,-0.0294327735900878,0.0,0.0,-4.340823949156633,0.0,1.0,1.0,1.0,0.13499474705376682,0.7,-0.5859884310213328,-0.010654335109478778,-0.04047048577476198,0.7,1.0,0.7,0.21208953217558074,1.758703997075918,0.4289105122939186,0.5728360615918434
