sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
9.720000000000052,6.720000000000052,right_shoulder_roll_joint,STANDING_TARGET,0.013134479522705,0.0129427909851074,0.012942722716990157,2.104883108043378e-08,6.826811724258697e-08,-1.3193783831294557,0.03664939953137377,3.05854272271699,0.048144277283009844,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
9.720000000000052,6.720000000000052,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040071766700295,1.4412598426783393e-08,2.4516258604820318e-08,-0.532064535019176,0.022169355625799,2.5629480717667,2.5508679282332998,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
9.720000000000052,6.720000000000052,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0066757202148437,0.006675725357361933,-8.037708111345251e-10,-5.1425182332962005e-09,-0.1912963056395372,0.08695286619978963,0.5826347253573619,0.5692832746426381,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
9.720000000000052,6.720000000000052,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005912775054977657,2.8109073628574102e-09,5.706741042395269e-09,-0.04446381614718835,0.020210825521449247,0.7302247750549776,1.5037972249450224,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
9.720000000000052,6.720000000000052,right_wrist_yaw_joint,STANDING_TARGET,-0.0081491470336914,-0.0079574584960937,-0.007957459175740294,-2.697203013132097e-11,6.796465942121577e-10,0.009942271282814856,0.000414261303450619,2.5489505408242596,2.5648654591757403,-0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
9.720000000000052,6.720000000000052,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.030764029875679447,-6.35161037030755e-07,-1.7195150045952456e-06,-1.0206064472606187,0.021262634317929557,0.2833949701243206,0.34492302987567947,-0.0311193903527977,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
9.720000000000052,6.720000000000052,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,-0.0009300030675828522,1.3072279244905376e-06,1.7837515924008307e-06,0.3363859876783103,0.007008041409964798,0.4877619969324172,0.48962200306758286,-0.0013140669738287,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
9.720000000000052,6.720000000000052,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012942886728233632,9.650500491959066e-09,9.574312623272796e-08,0.010701430073820722,9.069008537136205e-05,3.416629113271766,2.2207848867282336,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
9.740000000000041,6.740000000000041,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.791961936664744e-05,1.5853246204802602e-09,2.5150327666222864e-09,0.0001446491004548659,5.563426940571765e-05,0.3491139196193666,0.34901808038063337,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
9.740000000000041,6.740000000000041,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.24286408654293976,-5.99409819901212e-05,0.008587838430285905,6.138294619365628,0.17050818387126745,0.5599869134570602,0.6966500865429398,-0.2721819877624511,0.038480805262590234,5.664163552804544,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.664163552804544,0.10298479186917352,-0.13129145624348032
9.740000000000041,6.740000000000041,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.029238307873264913,-0.0004117137450734627,-0.0005778427920182863,0.23847992895576536,0.009936663706490224,0.23256069212673508,0.2910373078732649,-0.0294327735900878,0.0,0.0,0.31699967324043443,0.0,1.0,1.0,1.0,1.0,0.7,0.31699967324043443,0.005763630422553353,-0.024052520242729847
9.740000000000041,6.740000000000041,left_elbow_joint,STANDING_TARGET,-1.174149990081787,-1.1739583015441897,-1.173958376715233,8.072164423370246e-08,7.517104338994329e-08,-1.5675880210980149,0.06531616754575062,1.1822356232847668,1.173958376715233,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
9.740000000000041,6.740000000000041,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.2638942732926451,-0.29720366840625734,5.664744597072218e-05,0.03330939511361225,2.3236891078654227,0.0196922805751307,2.259704331593743,2.854111668406257,-0.3024778366088867,0.03685788964070452,0.6473329774633766,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6473329774633766,0.005628982412725014,-0.25826529087992006
9.740000000000041,6.740000000000041,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.03693545714240513,0.0005026406370318817,0.0017740879930928724,1.1709001699609538,0.00992288279627927,0.2725544571424051,2.869037542857595,0.0127506256103515,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
9.740000000000041,6.740000000000041,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0009427013481116605,-9.780640439187261e-05,-0.0012302341545080606,-0.37635355767734474,0.0031894369294690234,1.6851847013481116,3.428629298651888,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
9.740000000000041,6.740000000000041,left_knee_joint,STANDING_TARGET,0.5030426979064941,0.39928281547117583,0.4883054262552069,0.00012601913590013197,-0.08902261078403106,-8.541120950651779,0.07238238093772693,0.4883054262552069,1.9202485737447932,0.5030426979064941,-0.10433494804811128,0.7282495996462984,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7282495996462984,0.006332605214315639,0.40561542068549145
9.740000000000041,6.740000000000041,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.39393968903753906,1.3280571376623683e-07,2.828862890602579e-07,0.16567018493551702,0.004601949581542139,3.4744456890375393,1.639369310962461,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
9.740000000000041,6.740000000000041,left_shoulder_roll_joint,STANDING_TARGET,-0.0123672485351562,-0.0125589370727539,-0.01255900624597204,2.459896801639187e-08,6.917321814133015e-08,1.2114038067370794,0.03365010574269665,0.048527993754027964,3.058159006245972,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
9.740000000000041,6.740000000000041,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.00853255109375778,1.8840270990323005e-08,2.6984871080715234e-08,0.4896969066800032,0.020404037778333467,2.548375448906242,2.565440551093758,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
9.740000000000041,6.740000000000041,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.0020980821081167844,2.650572691744655e-09,1.3879769156927013e-09,-0.19400645604260922,0.08818475274664055,0.5780570821081168,0.5738609178918832,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
9.740000000000041,6.740000000000041,left_wrist_roll_joint,STANDING_TARGET,-0.0150680541992187,-0.0181198120117187,-0.018119818626247633,3.854081037632628e-09,6.614528931525587e-09,0.03734355831281747,0.016974344687644305,1.4915901813737524,0.7424318186262476,-0.0150680541992187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
9.740000000000041,6.740000000000041,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.01217555825753008,1.4841117977174866e-09,1.740028419960904e-09,-0.0076910425487939135,0.0003204601061997464,2.56908355825753,2.54473244174247,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
9.740000000000041,6.740000000000041,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.2290865485063308,-0.25796863785519475,0.0002916717809871649,0.028882089348863937,7.278346524700673,0.20217629235279647,0.5448823621448052,0.7117546378551948,-0.2948074340820312,0.0659125741132981,5.664163552804544,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.664163552804544,0.10298479186917352,-0.12610175663715728
9.740000000000041,6.740000000000041,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.01143409041166059,0.0007435482792220884,0.004192816936972208,0.847619058375204,0.0353174607656335,0.2732330904116606,0.2503649095883394,0.0162024497985839,0.0,0.0,0.31699967324043443,0.0,1.0,1.0,1.0,1.0,0.7,0.31699967324043443,0.005763630422553353,0.02139053777118615
9.740000000000041,6.740000000000041,right_elbow_joint,STANDING_TARGET,-1.1710820198059082,-1.171273708343506,-1.1712737308119394,5.616242882107679e-08,2.2468433336086946e-08,-1.541883350440636,0.06424513960169316,1.1849202691880605,1.1712737308119394,-1.1710820198059082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
9.740000000000041,6.740000000000041,right_hip_pitch_joint,STANDING_TARGET,-0.2587594985961914,-0.2445371984791732,-0.25315086775851886,-0.00015458483732602564,0.008613669279345648,0.3141580845335482,0.0026623566485893917,2.303757132241481,2.810058867758519,-0.2587594985961914,0.012304937903883373,0.6473329774633766,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6473329774633766,0.005628982412725014,-0.2389082160664482
9.740000000000041,6.740000000000041,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.007668864833389253,-0.0007012803058769067,-0.010067570103134147,-1.996152261944449,0.016916544592749567,2.898304135166611,0.24328786483338924,-0.0185036659240722,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
9.740000000000041,6.740000000000041,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.01517015382881059,0.00010414562929271535,0.0016522972309102896,0.39196066227512205,0.0033217005277552717,3.4144018461711894,1.6994121538288105,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
9.740000000000041,6.740000000000041,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.45965013422723844,-5.677417002707773e-06,-0.08856988830589835,-8.386887087672255,0.07107531430230725,0.45965013422723844,1.9489038657727615,0.4802250862121582,-0.10933652882841571,0.7282495996462984,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7282495996462984,0.006332605214315639,0.3774128511356557
9.740000000000041,6.740000000000041,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.3975828184083799,1.277802945091812e-07,1.8940412011003716e-07,0.23219978515538592,0.006449994032094054,3.4780888184083802,1.6357261815916202,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
9.740000000000041,6.740000000000041,right_shoulder_roll_joint,STANDING_TARGET,0.013134479522705,0.0129427909851074,0.012942723144048408,2.1624309310248635e-08,6.784105899097781e-08,-1.3193871077092607,0.036649641880812794,3.0585427231440483,0.048144276855951594,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
9.740000000000041,6.740000000000041,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040072054481933,1.4367618858183718e-08,2.4228476966890733e-08,-0.5320679731718625,0.022169498882160937,2.562948072054482,2.550867927945518,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
9.740000000000041,6.740000000000041,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0066757202148437,0.006675725341062578,-8.249032787980693e-10,-5.126218878201416e-09,-0.1912966238991675,0.08695301086325795,0.5826347253410625,0.5692832746589375,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
9.740000000000041,6.740000000000041,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005912775111147752,2.8062565738626043e-09,5.650570947778044e-09,-0.04446417098987318,0.02021098681357872,0.7302247751111477,1.5037972248888523,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
9.740000000000041,6.740000000000041,right_wrist_yaw_joint,STANDING_TARGET,-0.0081491470336914,-0.0079574584960937,-0.007957459176236562,-2.2859929375065148e-11,6.801428621694416e-10,0.00994225977125615,0.00041426082380233956,2.5489505408237636,2.5648654591762363,-0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
9.740000000000041,6.740000000000041,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.03076404290476029,-6.659861903533663e-07,-1.7064859237532481e-06,-1.0205242487917023,0.02126092184982713,0.2833949570952397,0.34492304290476034,-0.0311193903527977,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
9.740000000000041,6.740000000000041,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,-0.0009299771393287804,1.2866698453648722e-06,1.757823338329064e-06,0.33642565365954535,0.007008867784573862,0.4877620228606712,0.4896219771393288,-0.0013140669738287,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
9.740000000000041,6.740000000000041,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.01294288653694738,9.485938690068395e-09,9.555183998026517e-08,0.010702041814408314,9.069526961362977e-05,3.4166291134630526,2.220784886536947,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
9.76000000000003,6.76000000000003,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.791965089993336e-05,1.568829349166202e-09,2.4834994807046906e-09,0.00014461183846541619,5.561993787131391e-05,0.34911391965089994,0.34901808034910003,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
9.76000000000003,6.76000000000003,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.24286528398234417,-5.9812918368547065e-05,0.008589035869690315,6.1380775687508145,0.1705021546875226,0.5599857160176558,0.6966512839823442,-0.2721819877624511,0.038480805262590234,5.663869048412752,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.663869048412752,0.10297943724386822,-0.13129681086878564
9.76000000000003,6.76000000000003,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.02924652782043432,-0.00041035184276699317,-0.0005696228448488806,0.23971693764807547,0.009988205735336477,0.23255247217956568,0.2910455278204343,-0.0294327735900878,0.0,0.0,0.31707016725679454,0.0,1.0,1.0,1.0,1.0,0.7,0.31707016725679454,0.005764912131941719,-0.02405123853334148
9.76000000000003,6.76000000000003,left_elbow_joint,STANDING_TARGET,-1.174149990081787,-1.1739583015441897,-1.1739583751058036,8.024175862966396e-08,7.356161391136595e-08,-1.5675935419525642,0.06531639758135684,1.1822356248941963,1.1739583751058036,-1.174149990081787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
9.76000000000003,6.76000000000003,left_hip_pitch_joint,STANDING_TARGET,-0.3024778366088867,-0.2638942732926451,-0.2972025294224626,5.7220941126188175e-05,0.033308256129817526,2.3235012917560343,0.019690688913186732,2.2597054705775372,2.8541105294224627,-0.3024778366088867,0.03685788964070452,0.6472993198186004,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6472993198186004,0.005628689737553047,-0.25826558355509205
9.76000000000003,6.76000000000003,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,0.038709545135498,0.036945494469748714,0.0005011678263161604,0.0017640506657492852,1.1691719162681178,0.00990823657854337,0.27256449446974873,2.869027505530251,0.0127506256103515,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
9.76000000000003,6.76000000000003,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.000940746498749206,-9.768508807145891e-05,-0.001228279305145606,-0.37599420113985516,0.003186391535083518,1.6851827464987492,3.4286312535012504,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
9.76000000000003,6.76000000000003,left_knee_joint,STANDING_TARGET,0.5030426979064941,0.39928281547117583,0.48830795618272693,0.0001269263657253413,-0.0890251407115511,-8.541458127891643,0.07238523837196308,0.48830795618272693,1.920246043817273,0.5030426979064941,-0.10433494804811128,0.7282117347959253,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7282117347959253,0.006332275954747176,0.405615091425923
9.76000000000003,6.76000000000003,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.39393969172954024,1.3619726184453304e-07,2.8019428788272904e-07,0.1656526100910813,0.0046014613914189244,3.4744456917295405,1.6393693082704597,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
9.76000000000003,6.76000000000003,left_shoulder_roll_joint,STANDING_TARGET,-0.0123672485351562,-0.0125589370727539,-0.012559005748695748,2.5099769463006207e-08,6.86759418482702e-08,1.2113951139039443,0.03364986427510956,0.04852799425130425,3.0581590057486956,-0.0123672485351562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
9.76000000000003,6.76000000000003,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008532550718171411,1.872410356415767e-08,2.660928471141799e-08,0.48969325661424595,0.02040388569226025,2.5483754492818287,2.5654405507181712,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
9.76000000000003,6.76000000000003,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.0020980821606246423,2.602789766747488e-09,1.3354690578219752e-09,-0.194006879308963,0.08818494514043772,0.5780570821606247,0.5738609178393753,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
9.76000000000003,6.76000000000003,left_wrist_roll_joint,STANDING_TARGET,-0.0150680541992187,-0.0181198120117187,-0.018119818549341995,3.837244527168105e-09,6.5376232934177825e-09,0.03734322197371496,0.016974191806234072,1.491590181450658,0.7424318185493419,-0.0150680541992187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
9.76000000000003,6.76000000000003,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.01217555828709156,1.4725953598486411e-09,1.7104669399609085e-09,-0.007691156914831249,0.00032046487145130203,2.5690835582870917,2.5447324417129082,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
9.76000000000003,6.76000000000003,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.2290865485063308,-0.2579628048264091,0.00029162855179344513,0.028876256320078286,7.277731698754517,0.20215921385429214,0.5448881951735909,0.7117488048264091,-0.2948074340820312,0.0659125741132981,5.663869048412752,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.663869048412752,0.10297943724386822,-0.1261071112624626
9.76000000000003,6.76000000000003,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0156269073486328,0.011448969675571512,0.0007443359689014742,0.004177937673061287,0.8461496065058005,0.035256233604408355,0.2732479696755715,0.2503500303244285,0.0162024497985839,0.0,0.0,0.31707016725679454,0.0,1.0,1.0,1.0,1.0,0.7,0.31707016725679454,0.005764912131941719,0.021391819480574517
9.76000000000003,6.76000000000003,right_elbow_joint,STANDING_TARGET,-1.1710820198059082,-1.171273708343506,-1.171273729692067,5.583788422381876e-08,2.1348560919065562e-08,-1.541887981963188,0.0642453325817995,1.184920270307933,1.171273729692067,-1.1710820198059082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
9.76000000000003,6.76000000000003,right_hip_pitch_joint,STANDING_TARGET,-0.2587594985961914,-0.2445371984791732,-0.2531539489120872,-0.00015358309426456766,0.008616750432913989,0.3143628230990362,0.002664091721178273,2.3037540510879126,2.8100619489120873,-0.2587594985961914,0.012304937903883373,0.6472993198186004,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6472993198186004,0.005628689737553047,-0.23890850874162017
9.76000000000003,6.76000000000003,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.007682900783695909,-0.0007022633132195324,-0.01005353415282749,-1.9947968834242187,0.016905058334103547,2.898290099216304,0.2433019007836959,-0.0185036659240722,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
9.76000000000003,6.76000000000003,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.015168073146290054,0.00010393348704879528,0.0016502165483897532,0.39160523864649455,0.003318688463105886,3.41440392685371,1.69941007314629,-0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
9.76000000000003,6.76000000000003,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.45965002781917785,-4.997047710476208e-06,-0.08856978189783776,-8.386963121884952,0.07107595866004196,0.45965002781917785,1.9489039721808221,0.4802250862121582,-0.10933652882841571,0.7282117347959253,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.7282117347959253,0.006332275954747176,0.37741252187608726
9.76000000000003,6.76000000000003,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39758282099881903,1.310726701420995e-07,1.868136809690668e-07,0.23218218457470888,0.0064495051270752465,3.478088820998819,1.635726179001181,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
9.76000000000003,6.76000000000003,right_shoulder_roll_joint,STANDING_TARGET,0.013134479522705,0.0129427909851074,0.012942723582371508,2.2176582029227176e-08,6.740273589093959e-08,-1.3193958306102267,0.03664988418361741,3.0585427235823714,0.048144276417628494,0.013134479522705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
9.76000000000003,6.76000000000003,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040072341351789,1.4321486102951805e-08,2.3941607110895824e-08,-0.5320714073292151,0.022169641972050628,2.5629480723413516,2.5508679276586483,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
9.76000000000003,6.76000000000003,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0066757202148437,0.0066757253243532174,-8.448440158640786e-10,-5.109509517743638e-09,-0.19129694719346518,0.08695315781521144,0.5826347253243532,0.5692832746756468,0.0062942504882812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
9.76000000000003,6.76000000000003,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005912775167220012,2.801151883183891e-09,5.594498688095417e-09,-0.04446452569617736,0.02021114804371698,0.73022477516722,1.50379722483278,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
9.76000000000003,6.76000000000003,right_wrist_yaw_joint,STANDING_TARGET,-0.0081491470336914,-0.0079574584960937,-0.00795745917665057,-1.8746340230969966e-11,6.805568695394948e-10,0.00994224895105646,0.00041426037296068583,2.5489505408233493,2.5648654591766507,-0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
9.76000000000003,6.76000000000003,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.030764056536596567,-6.955073971830942e-07,-1.6928540874754094e-06,-1.0204408900740416,0.021259185209875867,0.28339494346340344,0.3449230565365966,-0.0311193903527977,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
9.76000000000003,6.76000000000003,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,-0.0009299516194379457,1.2663778476100762e-06,1.7323034474944028e-06,0.33646535764284197,0.007009694950892541,0.4877620483805621,0.48962195161943795,-0.0013140669738287,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
9.76000000000003,6.76000000000003,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.012942886348976529,9.319162886384711e-09,9.536386912957495e-08,0.010702650431963098,9.070042738951779e-05,3.416629113651023,2.2207848863489765,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
9.780000000000019,6.780000000000019,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.791968210340209e-05,1.5523446285871122e-09,2.452296011974653e-09,0.00014457431280000241,5.560550492307785e-05,0.34911391968210337,0.3490180803178966,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
9.780000000000019,6.780000000000019,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.24286647908314202,-5.970597437098847e-05,0.008590230970488166,6.137857805728348,0.17049605015912078,0.5599845209168579,0.6966524790831421,-0.2721819877624511,0.038480805262590234,5.663571742492431,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,5.663571742492431,0.10297403168168057,-0.13130221643097328
9.780000000000019,6.780000000000019,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.02925472070452198,-0.0004090065883408825,-0.0005614299607612193,0.24095042899932217,0.01003960120830509,0.23254427929547802,0.29105372070452196,-0.0294327735900878,0.0,0.0,0.3171405703055764,0.0,1.0,1.0,1.0,1.0,0.7,0.3171405703055764,0.005766192187374117,-0.024049958477909084
