sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
6.700000000000572,3.700000000000572,right_hip_pitch_joint,STANDING_TARGET,-0.24328303734745327,-0.21750100844621423,-0.21770246647136823,1.721997227231421e-05,0.00020145802515400546,-1.037327144859578,0.00879090800728456,2.3392055335286317,2.774610466471368,-0.24330029494925492,0.012304937903883373,0.3513412328011951,0.0,-0.009930702450692969,0.6680679267959888,1.0,1.0,1.0,0.06077170105531132,0.22478910654474832,0.0019546878829978117,-0.2155463205632164
6.700000000000572,3.700000000000572,right_hip_roll_joint,STANDING_TARGET,0.011189339556867019,0.0116004943847656,0.009909001297475264,-0.004237347024516062,0.001691493087290337,-3.8209151759141564,0.032380637084018275,2.9158820012974753,0.22570999870252473,0.01118112017576413,0.0,0.0,0.0,-3.790961342262729,0.6680679267959888,1.0,1.0,1.0,0.0,-3.790961342262729,-0.03296488123706721,-0.021364386852301607
6.700000000000572,3.700000000000572,right_hip_yaw_joint,STANDING_TARGET,-0.0031638145446777,-0.0033555030822753,-0.006585864338857267,-0.0007777368175103687,0.003230361256581967,0.7021318551984391,0.005950269959308806,3.4229861356611426,1.6908278643388572,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
6.700000000000572,3.700000000000572,right_knee_joint,STANDING_TARGET,0.4639267921447754,0.3563159369918968,0.4423630558498812,0.00010829125352081026,-0.08604711885798444,-8.193565738605127,0.0694369977847892,0.4423630558498812,1.9661909441501189,0.46392761098437707,-0.10933652882841571,0.5916447580367775,0.0,0.0,1.0,1.0,1.0,1.0,0.10233714409119231,0.5916447580367775,0.005144737026406761,0.36146067401830356
6.700000000000572,3.700000000000572,right_shoulder_pitch_joint,STANDING_TARGET,-0.4187528622641664,0.3971996307373047,0.39719874507856745,2.3182772824223357e-05,8.856587372374491e-07,0.16044834353529577,0.0044568984315359935,3.477704745078568,1.6361102549214326,-0.42178819480842933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
6.700000000000572,3.700000000000572,right_shoulder_roll_joint,STANDING_TARGET,-0.06706840955832839,0.0081491470336914,0.008147460131753138,-2.2658964167927025e-05,1.6869019382609318e-06,-1.4387950297494274,0.03996652860415076,3.053747460131753,0.052939539868246864,-0.0673763955588623,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
6.700000000000572,3.700000000000572,right_shoulder_yaw_joint,STANDING_TARGET,0.0100665092468261,0.0102581977844238,0.010258516303136317,-5.0385934247578455e-05,-3.1851871251653563e-07,-0.5792253996749614,0.024134391653123394,2.567166516303136,2.546649483696864,0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
6.700000000000572,3.700000000000572,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.002860964393264495,2.8482784679786503e-06,5.85559542052444e-08,-0.191650047861648,0.0871136581189309,0.5788199643932644,0.5730980356067356,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.700000000000572,3.700000000000572,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017165680969806689,-6.4913258247167945e-06,4.5672550531058315e-08,-0.05258617401599393,0.02390280637090633,0.7260285680969806,1.5079934319030195,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
6.700000000000572,3.700000000000572,right_wrist_yaw_joint,STANDING_TARGET,0.5029756472420633,0.008340835571289,0.008340849310574097,-1.4206150079178543e-06,-1.3739285096778242e-08,0.009227311060071566,0.0003844712941696486,2.565248849310574,2.548567150689426,0.5046301638030809,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
6.700000000000572,3.700000000000572,waist_pitch_joint,STANDING_TARGET,-0.030550934916181383,-0.028710895612034045,-0.02870774666448993,-2.5594047608967217e-05,-3.1489475441140446e-06,-0.7030180725260945,0.014646209844293635,0.2854512533355101,0.34286674666448996,-0.030515684430375008,7.044263005715617e-05,0.0,0.0,0.0,0.46877642460862184,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
6.700000000000572,3.700000000000572,waist_roll_joint,STANDING_TARGET,-0.0015565914363375151,-0.0011623047362995513,-0.0012045474625748532,0.00010084023991318345,4.2242726275301895e-05,0.8468466439926341,0.01764263841651321,0.48748745253742515,0.4898965474625749,-0.0015291194758255968,7.692674347224856e-05,0.0,0.0,0.0,0.46877642460862184,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
6.700000000000572,3.700000000000572,waist_yaw_joint,STANDING_TARGET,0.022913455963131917,-0.0010547637939453,-0.001053642840383444,-4.065136142854261e-05,-1.1209535618558492e-06,0.01887140447278567,0.0001599271565490311,3.4285183571596165,2.208895642840383,0.022932572976435237,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
6.720000000000579,3.720000000000579,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014375981561263164,2.706914810489499e-07,6.587585568376296e-09,-7.310631303576513e-05,2.811781270606351e-05,0.34920975981561264,0.34892224018438733,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
6.720000000000579,3.720000000000579,left_ankle_pitch_joint,STANDING_TARGET,-0.25415327985123315,-0.23197550882432377,-0.23374219873148747,0.0002162328458462979,0.0017666899071636932,4.430515243795687,0.12306986788321354,0.5691088012685125,0.6875281987314875,-0.25410696163996643,0.038480805262590234,4.604141029465696,0.0,0.0,1.0,1.0,1.0,1.0,0.795909493425621,4.604141029465696,0.08371165508119448,-0.14826385374312928
6.720000000000579,3.720000000000579,left_ankle_roll_joint,STANDING_TARGET,0.017775798819406618,0.0121755599975585,0.04122849038390306,0.0015126645762097485,-0.02905293038634456,-1.6227444749060598,0.06761435312108582,0.3030274903839031,0.22057050961609695,0.017784803939777497,0.0,0.0,0.9486876351701327,0.0,0.4671792975487259,1.0,1.0,1.0,0.5747103051073619,0.44320722299194454,0.008058313145308083,0.020233873142866583
6.720000000000579,3.720000000000579,left_elbow_joint,STANDING_TARGET,-1.1724238395690918,-1.172232151031494,-1.1722324716779429,-9.287003507958134e-06,3.206464489480254e-07,-1.58547518073344,0.06606146586389333,1.183961528322057,1.1722324716779429,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
6.720000000000579,3.720000000000579,left_hip_pitch_joint,STANDING_TARGET,-0.3402907119760181,-0.2899710669632994,-0.3423792519159144,-3.077353964705087e-05,0.05240818495261501,2.9781189776489563,0.025238296420753866,2.2145287480840854,2.8992872519159145,-0.34029969813838756,0.03685788964070452,0.24582392822412022,0.0,0.017595036049443055,0.4671792975487259,1.0,1.0,1.0,0.04249513577725074,0.13243888615785596,0.0011516424883291822,-0.2888194244749702
6.720000000000579,3.720000000000579,left_hip_roll_joint,STANDING_TARGET,-0.021610902405710997,0.003620052337646503,-0.015692956985112704,-0.0020882634498497355,0.019313009322759207,7.003600101084041,0.059352543229525774,0.2199260430148873,2.9216659569851124,-0.021619888568075035,0.025,0.0,0.0,5.099798180736693,0.4671792975487259,1.0,1.0,1.0,0.0,5.099798180736693,0.04434607113684081,0.04796612347448731
6.720000000000579,3.720000000000579,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.011454547676917374,0.0013103433930589897,-0.011358703408118545,-1.6615839601217925,0.01408122000103214,1.6956965476769175,3.4181174523230826,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
6.720000000000579,3.720000000000579,left_knee_joint,STANDING_TARGET,0.5233678817749023,0.41769063712644927,0.5353412725160746,-0.0014601912331096958,-0.11765063538962528,-12.004920926937757,0.10173661802489625,0.5353412725160746,1.8732127274839256,0.5233678817749023,-0.10433494804811128,0.5919609895027323,0.0,0.0,1.0,1.0,1.0,1.0,0.10233122058329414,0.5919609895027323,0.005147486865241151,0.4228381239916904
6.720000000000579,3.720000000000579,left_shoulder_pitch_joint,STANDING_TARGET,0.3953115942571307,0.3956656455993652,0.39566589171053473,5.69074214817302e-06,-2.461111695550855e-07,0.11427699703911831,0.0031743610288643975,3.476171891710535,1.6376431082894654,0.3953215612120495,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
6.720000000000579,3.720000000000579,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014670482235557203,-5.586557977789522e-06,2.017574912702505e-06,1.0977598070985253,0.030493327974959034,0.0464165177644428,3.060270482235557,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.720000000000579,3.720000000000579,left_shoulder_yaw_joint,STANDING_TARGET,-0.0096831321716308,-0.009490966796875,-0.009491297923218418,8.29730320091669e-09,3.311263434176148e-07,0.4429608237630443,0.018456700990126845,2.5474167020767817,2.566399297923218,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.720000000000579,3.720000000000579,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351430211367746,-2.0813315075172406e-06,1.0218319252807556e-09,-0.19548538575774815,0.08885699352624915,0.5772941430211368,0.5746238569788632,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.720000000000579,3.720000000000579,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004387023344071993,6.868803002126207e-07,1.2148860329373734e-07,0.03614822628570393,0.01643101194804724,1.5053229766559282,0.728699023344072,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.720000000000579,3.720000000000579,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231767150396278,-3.6098045528776637e-07,1.7670160321926753e-08,-0.01077702388007036,0.00044904266166959837,2.563139767150396,2.5506762328496038,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.720000000000579,3.720000000000579,right_ankle_pitch_joint,STANDING_TARGET,-0.2978707618667355,-0.2505623404374831,-0.2648043323873764,-0.0011966373747767834,0.014241991949893285,5.427834260104429,0.1507731738917897,0.5380466676126237,0.7185903323873764,-0.29782446261347556,0.0659125741132981,4.604141029465696,0.0,0.0,1.0,1.0,1.0,1.0,0.795909493425621,4.604141029465696,0.08371165508119448,-0.1668506853562886
6.720000000000579,3.720000000000579,right_ankle_roll_joint,STANDING_TARGET,0.01033673019593812,0.0058479309082031,0.013054518606742574,0.0032513058239238123,-0.007206587698539474,0.07708397237087061,0.003211832182119609,0.27485351860674256,0.24874448139325744,0.010353337474895025,0.0,0.0,1.362324847875688,0.0,0.6708741021480702,1.0,1.0,1.0,0.8252896948926379,0.9139484591526085,0.016617244711865608,0.02246517562006871
6.720000000000579,3.720000000000579,right_elbow_joint,STANDING_TARGET,-0.9781968094476476,-1.1722326278686523,-1.1722328481452486,1.2480076631447625e-05,2.2027659629664242e-07,-1.555001013865535,0.06479170891106396,1.1839611518547513,1.1722328481452486,-0.9776107352124441,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
6.720000000000579,3.720000000000579,right_hip_pitch_joint,STANDING_TARGET,-0.24307601318450883,-0.21750100844621423,-0.21770166443348993,0.00010270394484966671,0.00020065598727569967,-1.0261711029870115,0.008696365279550946,2.33920633556651,2.77460966443349,-0.24308636439266018,0.012304937903883373,0.353005597634959,0.0,-9.516105189435734e-07,0.6708741021480702,1.0,1.0,1.0,0.06102343620491874,0.2368213617560771,0.002059316189183279,-0.21544169225703094
6.720000000000579,3.720000000000579,right_hip_roll_joint,STANDING_TARGET,0.011369441964279305,0.0116004943847656,0.009825053295506186,-0.004002595808082844,0.001775441089259415,-3.6374944209750293,0.030826223906568046,2.915798053295506,0.22579394670449382,0.011360436843913801,0.0,0.0,0.0,-0.03705396472137757,0.6708741021480702,1.0,1.0,97.67530389279162,0.0,-3.619257264593334,-0.0314718023008116,-0.019871307916045997
6.720000000000579,3.720000000000579,right_hip_yaw_joint,STANDING_TARGET,-0.0031638145446777,-0.0033555030822753,-0.0066005249565622,-0.0006130073297125687,0.0032450218742869,0.702524705558289,0.005953599199646518,3.4229714750434375,1.6908425249565622,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
6.720000000000579,3.720000000000579,right_knee_joint,STANDING_TARGET,0.4639267921447754,0.3563159369918968,0.44236406592349453,-8.168308483020689e-05,-0.08604812893159774,-8.190412384521698,0.06941027444509913,0.44236406592349453,1.9661899340765054,0.4639267921447754,-0.10933652882841571,0.5919609895027323,0.0,0.0,1.0,1.0,1.0,1.0,0.10233122058329414,0.5919609895027323,0.005147486865241151,0.3614634238571379
6.720000000000579,3.720000000000579,right_shoulder_pitch_joint,STANDING_TARGET,-0.3607299228707504,0.3971996307373047,0.3971989758027025,-1.6716691139944485e-06,6.549346021622604e-07,0.1608174018918515,0.004467150052551431,3.4777049758027028,1.6361100241972975,-0.36363106984037397,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
6.720000000000579,3.720000000000579,right_shoulder_roll_joint,STANDING_TARGET,-0.06172989560370868,0.0081491470336914,0.008147141692358473,-5.6691529879279065e-06,2.005341332926569e-06,-1.4389958906630178,0.039972108073972716,3.0537471416923583,0.05293985830764153,-0.06199682130144156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
6.720000000000579,3.720000000000579,right_shoulder_yaw_joint,STANDING_TARGET,0.0100665092468261,0.0102581977844238,0.010257917078408153,-5.209566573510185e-07,2.8070601564705866e-07,-0.5802304725511902,0.024176269689632924,2.567165917078408,2.546650082921592,0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
6.720000000000579,3.720000000000579,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.002861016287348465,2.3729666981607377e-06,6.661870235145917e-09,-0.19165026184128062,0.08711375538240028,0.5788200162873485,0.5730979837126515,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.720000000000579,3.720000000000579,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.001716499395841812,6.892363585438584e-07,1.1437368938787065e-07,-0.052674040459260565,0.023942745663300256,0.7260284993958418,1.5079935006041583,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
6.720000000000579,3.720000000000579,right_wrist_yaw_joint,STANDING_TARGET,0.47100701529925515,0.008340835571289,0.008340829081509054,-4.3200784919531187e-07,6.489779946078356e-09,0.009217131585607307,0.00038404714940030446,2.565248829081509,2.5485671709184907,0.4726054468963893,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
6.720000000000579,3.720000000000579,waist_pitch_joint,STANDING_TARGET,-0.031025949203183717,-0.028710895612034045,-0.02870815494951315,-8.964387813619545e-06,-2.7406625208968582e-06,-0.703944616963648,0.014665512853409333,0.2854508450504869,0.34286715494951314,-0.031002198488835352,7.044263005715617e-05,0.0,0.0,0.0,0.4671792975487259,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
6.720000000000579,3.720000000000579,waist_roll_joint,STANDING_TARGET,-0.0018079260760569084,-0.0011623047362995513,-0.0012020607332825287,0.00014132851013736486,3.975599698297734e-05,0.8452308466941163,0.01760897597279409,0.48748993926671746,0.48989406073328257,-0.0017953593440774003,7.692674347224856e-05,0.0,0.0,0.0,0.4671792975487259,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
6.720000000000579,3.720000000000579,waist_yaw_joint,STANDING_TARGET,0.02283997438077028,-0.0010547637939453,-0.0010539010679162888,2.035574283805134e-05,-8.62726029011128e-07,0.018052856338334835,0.00015299030795199012,3.4285180989320834,2.2088959010679163,0.022843648459889985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
6.7400000000005855,3.7400000000005855,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014378926541643735,1.926351899313425e-06,-2.286221823733967e-08,-8.763169335521378e-05,3.370449744431299e-05,0.3492097892654164,0.34892221073458357,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
6.7400000000005855,3.7400000000005855,left_ankle_pitch_joint,STANDING_TARGET,-0.25519341278287,-0.23197550882432377,-0.23374230940844226,-0.0002281242710004447,0.0017668005841184886,4.396982338777787,0.12213839829938296,0.5691086905915577,0.6875283094084423,-0.2551414061362862,0.038480805262590234,4.534963628264053,0.0,0.0,1.0,1.0,1.0,1.0067851986401684,0.7836054282485551,4.565734257307763,0.08301335013286841,-0.14896215869145535
6.7400000000005855,3.7400000000005855,left_ankle_roll_joint,STANDING_TARGET,0.017595817565566555,0.0121755599975585,0.04125783955785598,0.0013975558405014837,-0.02908227956029748,-1.648811138470273,0.06870046410292804,0.303056839557856,0.22054116044214403,0.017604816628258656,0.0,0.0,0.7382107065343863,0.0,0.4660347550918758,1.0,1.0,1.2143102147133469,0.44504310342065345,0.41776138457314244,0.007595661537693499,0.019771221535252
6.7400000000005855,3.7400000000005855,left_elbow_joint,STANDING_TARGET,-1.1724238395690918,-1.172232151031494,-1.1722325961263447,-2.397362832634217e-06,4.450948507539465e-07,-1.5854682147315533,0.06606117561381472,1.1839614038736552,1.1722325961263447,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
6.7400000000005855,3.7400000000005855,left_hip_pitch_joint,STANDING_TARGET,-0.34011082839930673,-0.2899710669632994,-0.3423823422965412,-0.0002546003239326566,0.0524112753332418,2.980547442378895,0.025258876630329618,2.214525657703459,2.899290342296541,-0.3401198225781424,0.03685788964070452,0.2415372187255546,0.0,0.017620811789416067,0.4660347550918758,1.0,1.0,1.0,0.041735698724854844,0.13018555036375273,0.0011320482640326324,-0.28883901869926676
6.7400000000005855,3.7400000000005855,left_hip_roll_joint,STANDING_TARGET,-0.021571636199946037,0.003620052337646503,-0.015723272667254654,-0.0010068904410152815,0.019343325004901157,6.995548073283234,0.059284305705790116,0.21989572733274534,2.9216962726672544,-0.021573599510237653,0.025,0.0,0.0,5.107269098753122,0.4660347550918758,1.0,1.0,1.0,0.0,5.107269098753122,0.044411035641331496,0.048031087978977996
6.7400000000005855,3.7400000000005855,left_hip_yaw_joint,STANDING_TARGET,-9.584426879882812e-05,9.584426879882812e-05,0.011482072159265576,0.0013718044300926836,-0.011386227890466748,-1.6661501628272457,0.0141199166341292,1.6957240721592657,3.418089927840734,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
6.7400000000005855,3.7400000000005855,left_knee_joint,STANDING_TARGET,0.5233678817749023,0.41769063712644927,0.5353198334018114,-0.0007228083746887244,-0.11762919627536217,-12.023719023701432,0.10189592392967316,0.5353198334018114,1.8732341665981886,0.5233678817749023,-0.10433494804811128,0.5830667522053782,0.0,0.0,1.0,1.0,1.0,1.0,0.1007492693462428,0.5830667522053782,0.005070145671351114,0.4227607827978004
6.7400000000005855,3.7400000000005855,left_shoulder_pitch_joint,STANDING_TARGET,0.3952822685241699,0.3956656455993652,0.395666220589084,2.06704695034995e-05,-5.749897188378483e-07,0.11425272585152899,0.0031736868292091386,3.4761722205890844,1.637642779410916,0.3952837348108169,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
6.7400000000005855,3.7400000000005855,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014670194348498866,2.874947014944781e-05,1.729687854366141e-06,1.0967340883525887,0.030464835787571906,0.046416805651501136,3.0602701943484987,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
6.7400000000005855,3.7400000000005855,left_shoulder_yaw_joint,STANDING_TARGET,-0.0096831321716308,-0.009490966796875,-0.00949040541952981,6.778642377217729e-05,-5.613773451894344e-07,0.4406386860669461,0.01835994525278942,2.54741759458047,2.56639840541953,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
6.7400000000005855,3.7400000000005855,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013351067105234519,-1.1041608388515834e-06,3.733244524802004e-08,-0.19548192137662274,0.08885541880755578,0.5772941067105235,0.5746238932894765,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
6.7400000000005855,3.7400000000005855,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386877723603578,1.086073276216632e-05,-2.4131865121630736e-08,0.03595530631162777,0.016343321050739896,1.5053231222763965,0.7286988777236035,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
6.7400000000005855,3.7400000000005855,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006231780887247166,1.3508383769494307e-06,3.933309434232812e-09,-0.010806372588981225,0.00045026552454088435,2.563139780887247,2.550676219112753,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
6.7400000000005855,3.7400000000005855,right_ankle_pitch_joint,STANDING_TARGET,-0.29877087933920227,-0.2505623404374831,-0.2648232216452907,-0.0007548923034063315,0.014260881207807607,5.3849199087903195,0.14958110857750886,0.5380277783547093,0.7186092216452907,-0.2987258734655785,0.0659125741132981,4.534963628264053,0.0,0.0,1.0,1.0,1.0,1.0067851986401684,0.7836054282485551,4.565734257307763,0.08301335013286841,-0.16754899030461468
6.7400000000005855,3.7400000000005855,right_ankle_roll_joint,STANDING_TARGET,0.01011758041347203,0.0058479309082031,0.013113272571778304,0.0026478751537120215,-0.007265341663575204,0.11370300837388037,0.004737625348911682,0.2749122725717783,0.2486857274282217,0.010128537902589172,0.0,0.0,1.5840250077246978,0.0,1.0,1.0,1.0,0.5981978251856526,0.9549568965793463,0.9475603146606008,0.017228369357465467,0.023076300265668568
6.7400000000005855,3.7400000000005855,right_elbow_joint,STANDING_TARGET,-0.9897889510950445,-1.1722326278686523,-1.1722328363869652,-7.45387817785986e-06,2.0851831283863476e-07,-1.5547481229004756,0.06478117178751981,1.1839611636130347,1.1722328363869652,-0.989209344012634,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
6.7400000000005855,3.7400000000005855,right_hip_pitch_joint,STANDING_TARGET,-0.2427555122368511,-0.21750100844621423,-0.21769791338082395,0.0002772882380600899,0.0001969049346097207,-0.9973464813898743,0.008452088825337918,2.339210086619176,2.774605913380824,-0.2427715372842308,0.012304937903883373,0.5182815575158919,0.0,0.0,1.0,1.0,1.0,0.518004813681263,0.08955490608554918,0.2684723416354544,0.0023345421011778645,-0.21516646634503636
6.7400000000005855,3.7400000000005855,right_hip_roll_joint,STANDING_TARGET,0.0114088058471679,0.0116004943847656,0.009758086795010498,-0.0027436958453448735,0.0018424075897551032,-3.247155882487261,0.02751827019057001,2.9157310867950104,0.2258609132049895,0.011406837653024913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.2192572645932005,-0.02799354143124522,-0.01639304704647962
6.7400000000005855,3.7400000000005855,right_hip_yaw_joint,STANDING_TARGET,-0.0031638145446777,-0.0033555030822753,-0.006606092104413906,1.9880536820812123e-05,0.0032505890221386064,0.6929129010977949,0.00587214322964233,3.422965907895586,1.690848092104414,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
6.7400000000005855,3.7400000000005855,right_knee_joint,STANDING_TARGET,0.4639267921447754,0.3563159369918968,0.4423557519294981,-0.0007013176032005276,-0.08603981493760132,-8.187622421357377,0.06938663068946929,0.4423557519294981,1.966198248070502,0.4639267921447754,-0.10933652882841571,0.5830667522053782,0.0,0.0,1.0,1.0,1.0,1.0,0.1007492693462428,0.5830667522053782,0.005070145671351114,0.3613860826632479
6.7400000000005855,3.7400000000005855,right_shoulder_pitch_joint,STANDING_TARGET,-0.3040069373409787,0.3971996307373047,0.3971984587164177,-3.702700751272454e-05,1.172020887008074e-06,0.1614363186515658,0.004484342184765716,3.477704458716418,1.6361105412835824,-0.3068430866174887,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
6.7400000000005855,3.7400000000005855,right_shoulder_roll_joint,STANDING_TARGET,-0.05633925421480241,0.0081491470336914,0.00814742615776064,2.84783738253161e-05,1.7208759307586752e-06,-1.4400175069146774,0.040000486303185485,3.0537474261577606,0.052939573842239365,-0.05660878628425414,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
6.7400000000005855,3.7400000000005855,right_shoulder_yaw_joint,STANDING_TARGET,0.0100665092468261,0.0102581977844238,0.010258797859715733,6.730090564140084e-05,-6.000752919323171e-07,-0.5825507612585723,0.024272948385773846,2.567166797859716,2.546649202140284,0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
6.7400000000005855,3.7400000000005855,right_wrist_pitch_joint,STANDING_TARGET,0.0024795532226562,0.0028610229492187,0.0028610377835724204,-1.525927849816918e-08,-1.4834353720231952e-08,-0.19163548570798475,0.08710703895817488,0.5788200377835724,0.5730979622164276,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
6.7400000000005855,3.7400000000005855,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017166434909433464,1.078949039960235e-05,-2.9721412146514747e-08,-0.05286455557701503,0.024029343444097736,0.7260286434909433,1.5079933565090569,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
