sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
8.720000000000606,3.7200000000006064,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006234641580999596,1.4412849384990828e-05,-2.856760442995765e-06,-0.013103898744362139,0.0005459957810150892,2.5631426415809995,2.5506733584190004,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
8.720000000000606,3.7200000000006064,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2978707618667367,-0.2319118885001788,-0.21525087090554082,0.017778107996781402,-0.016661017594637978,1.6428055040560952,0.04563348622378042,0.5876001290944591,0.6690368709055409,-0.2978244626134769,0.0659125741132981,3.6398151409731287,0.0,0.0,1.0,1.0,1.0,1.0,0.7922479479341452,3.6398151409731287,0.06617845710860235,-0.16573343139157645
8.720000000000606,3.7200000000006064,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.010336730195937819,0.010353337474894553,0.041900795499767246,0.03366483531441827,-0.031547458024872695,0.7039827135701913,0.029332613065424635,0.3036997954997672,0.21989820450023276,0.010353337474894553,0.0,0.0,3.6179211588940476,0.0,1.0,1.0,1.0,0.9084197472616726,1.1339778070566349,3.2865910247751886,0.05975620045045797,0.07010953792535253
8.720000000000606,3.7200000000006064,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.9781968094476636,-0.9776107352124608,-0.8497074659390259,-0.5196150483163876,-0.12790326927343487,-2.7338107949639143,0.11390878312349643,1.5064865340609739,0.8497074659390259,-0.9776107352124608,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9776107352124608
8.720000000000606,3.7200000000006064,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.24307601318450842,-0.23078142648877653,-0.24522882653620887,-0.038024023619403484,0.014447400047432335,0.6099499651195788,0.0051690675010133795,2.311679173463791,2.8021368265362088,-0.2430863643926599,0.012304937903883373,0.41597887325407196,0.0,0.0,1.0,1.0,1.0,0.9831630494606793,0.09054262262104519,0.4089750575396908,0.0035563048481712244,-0.2272251216406053
8.720000000000606,3.7200000000006064,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.011369441964279359,0.011360436843914058,0.0010812721027378695,-0.02684776197515112,0.010279164741176188,0.4881087927665986,0.004136515192937276,2.9070542721027377,0.23453772789726213,0.011360436843914058,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.45999999999974506,-0.003999999999997783,0.007360436843916275
8.720000000000606,3.7200000000006064,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0031638145446777,-0.0031638145446777,-0.006953816496127424,-0.003759120354210627,0.0037900019514497236,0.9445675639501667,0.008004809863984464,3.4226181835038725,1.6911958164961274,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0031638145446777
8.720000000000606,3.7200000000006064,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4639267921447754,0.3545902633163597,0.44638180854463666,-0.10147736561842077,-0.09179154522827698,-7.582256642445439,0.06425641222411389,0.44638180854463666,1.9621721914553634,0.4639267921447754,-0.10933652882841571,0.4679762324108308,0.0,0.0,1.0,1.0,1.0,1.0,0.10186045044867581,0.4679762324108308,0.004069358542702877,0.3586596218590625
8.720000000000606,3.7200000000006064,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3607299228706723,-0.36363106984029153,-1.0824599250053368,2.7710714220699857,0.7188288551650452,-6.410670325906979,0.17807417571963832,1.9980460749946634,3.115768925005337,-0.36363106984029153,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.36363106984029153
8.720000000000606,3.7200000000006064,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.06172989560370126,-0.061996821301433976,-0.08464795709020712,0.2581765979652756,0.02265113578877314,-1.9759019039279906,0.05488616399799974,2.960952042909793,0.14573495709020712,-0.061996821301433976,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.061996821301433976
8.720000000000606,3.7200000000006064,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0100665092468261,0.0100665092468261,0.009682998010112128,0.0032713840735183334,0.00038351123671397265,-0.6007728414786602,0.025032201728277508,2.566590998010112,2.547225001989888,0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0100665092468261
8.720000000000606,3.7200000000006064,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,0.002264093916108549,0.0002585001220029687,0.0002154593065476513,-0.09787412723554147,0.04448823965251884,0.5782230939161086,0.5736949060838914,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0024795532226562
8.720000000000606,3.7200000000006064,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0015870314605025042,0.00039275536185551127,0.0001295823090286957,-0.20948088856099692,0.09521858570954404,0.7258990314605025,1.5081229685394977,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
8.720000000000606,3.7200000000006064,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.47100701529921135,0.4726054468963439,0.7240121811715695,-1.5584057082932337,-0.25140673427522564,-0.33143891476603615,0.013809954781918174,3.2809201811715694,1.8328958188284306,0.4726054468963439,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4726054468963439
8.720000000000606,3.7200000000006064,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.031025949203184307,-0.030931755858778873,-0.04112315666323924,0.0034198241961128704,0.01019140080446037,-6.726066444095407,0.14012638425198765,0.2730358433367608,0.35528215666323926,-0.03100219848883603,7.044263005715617e-05,0.0,0.0,0.0,0.23459206281457573,1.0,1.0,1.0,0.0,0.0,0.0,-0.030931755858778873
8.720000000000606,3.7200000000006064,waist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0018079260760570095,-0.001718432600605509,0.0016736964540505328,-0.05094663730471859,-0.0033921290546560416,2.0470552710180225,0.04264698481287547,0.49036569645405054,0.4870183035459495,-0.0017953593440777574,7.692674347224856e-05,0.0,0.0,0.0,0.23459206281457573,1.0,1.0,1.0,0.0,0.0,0.0,-0.001718432600605509
8.720000000000606,3.7200000000006064,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.022839974380770116,0.02284364845988988,0.023056604585104702,0.0036716559374105015,-0.0002129561252148214,-1.6081566870883033,0.013628446500748332,3.4526286045851045,2.1847853954148952,0.02284364845988988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02284364845988988
8.740000000000595,3.7400000000005953,head_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0001437664031982,0.0001437664031982,0.00013826609157820266,4.954064089585412e-05,5.5003116199973555e-06,-0.00025410245575372315,9.773171375143197e-05,0.3492042660915782,0.3489277339084218,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
8.740000000000595,3.7400000000005953,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.25519341278287055,-0.21666060087369654,-0.19353585217227312,-0.003494143221409956,-0.02312474870142342,1.8352912493129785,0.05098031248091607,0.6093151478277269,0.6473218521722731,-0.2551414061362868,0.038480805262590234,3.966246307223394,0.0,0.0,1.0,1.0,1.0,0.9929285913137795,0.7957701717999618,3.938199358634805,0.071603624702451,-0.14505697617124552
8.740000000000595,3.7400000000005953,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.017595817565566465,0.01760481662825856,0.06892263271907359,0.028508807245500825,-0.05131781609081503,-3.4224882764553497,0.14260367818563957,0.3307216327190736,0.19287636728092641,0.01760481662825856,0.0,0.0,0.8482633399791172,0.0,0.21761131441998244,1.0,1.0,1.0158936907440301,0.26684160145831554,0.18752554378700798,0.003409555341581963,0.02101437196984052
8.740000000000595,3.7400000000005953,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1724238395690918,-1.1724238395690918,-1.172394830648853,0.0007241786788810286,-2.900892023882662e-05,-1.6673048145721518,0.06947103394050633,1.183799169351147,1.172394830648853,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1724238395690918
8.740000000000595,3.7400000000005953,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3401108283993067,-0.3032619329374378,-0.390551054865167,-0.06733860600178647,0.0872891219277292,6.559433687421432,0.055588421079842645,2.166356945134833,2.947459054865167,-0.34011982257814233,0.03685788964070452,0.09864000825466109,0.0,-0.006880404961715783,0.21761131441998244,1.0,1.0,1.0129152726744153,0.01979069634989771,0.014773143259395605,0.00012846211529909222,-0.3031334708221387
8.740000000000595,3.7400000000005953,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.02157163619994597,0.003426400489762369,-0.023171022864598916,-0.028026274876122415,0.026597423354361285,9.31673899107063,0.07895541517856466,0.2124479771354011,2.9291440228645986,-0.021573599510237632,0.025,0.0,0.0,6.781934575586508,0.21761131441998244,1.0,1.0,0.9981168381150916,0.0,6.769163094887821,0.05886228778163322,0.062288688271395595
8.740000000000595,3.7400000000005953,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-9.584426879882812e-05,-9.584426879882812e-05,0.012151960358031231,-0.0011946411984341634,-0.01224780462683006,-1.6188264224343767,0.013718867986732006,1.6963939603580311,3.4174200396419687,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-9.584426879882812e-05
8.740000000000595,3.7400000000005953,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5233678817749023,0.41903293372679107,0.5669400878066357,-0.05199700438998281,-0.14790715407984467,-14.978470254680117,0.12693618859898403,0.5669400878066357,1.8416139121933643,0.5233678817749023,-0.10433494804811128,0.5099459537858649,0.0,0.0,1.0,1.0,1.0,1.0,0.10231330780285224,0.5099459537858649,0.004434312641616217,0.42346724636840727
8.740000000000595,3.7400000000005953,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3952822685241699,0.39528373481081686,0.39629001682539905,6.464126173321524e-05,-0.0010062820145821938,-0.2509709049661009,0.006971414026836136,3.476796016825399,1.637018983174601,0.39528373481081686,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39528373481081686
8.740000000000595,3.7400000000005953,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014682300493021543,0.00011384900471270616,1.3835832377042528e-05,0.9833557522690753,0.02731543756302987,0.04640469950697846,3.0602823004930215,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
8.740000000000595,3.7400000000005953,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0096831321716308,-0.0096831321716308,-0.009754957132933412,0.0007390332760969084,7.182496130261201e-05,0.40259888292263873,0.01677495345510995,2.5471530428670666,2.5666629571329334,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0096831321716308
8.740000000000595,3.7400000000005953,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001336188786408661,7.923627767317156e-05,-1.0447434399610267e-06,-0.2015368340147037,0.09160765182486531,0.5772951887864086,0.5746228112135914,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
8.740000000000595,3.7400000000005953,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004381969083601261,1.4030914314347543e-05,-4.932771867438915e-06,0.030558957433626726,0.013890435197103056,1.5053280309163988,0.7286939690836012,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
8.740000000000595,3.7400000000005953,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.00623484287346091,6.69540989372103e-06,-3.0580529043105e-06,-0.013017528182816183,0.0005423970076173409,2.563142842873461,2.550673157126539,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
8.740000000000595,3.7400000000005953,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2987708793392027,-0.2328132993522809,-0.21491763217805954,0.015162581957835312,-0.017895667174221364,1.901287459724668,0.05281354054790745,0.5879333678219405,0.6687036321780595,-0.298725873465579,0.0659125741132981,3.966246307223394,0.0,0.0,1.0,1.0,1.0,0.9929285913137795,0.7957701717999618,3.938199358634805,0.071603624702451,-0.16120967464982988
8.740000000000595,3.7400000000005953,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.010117580413472004,0.010128537902589056,0.04256238755789531,0.03263883210216577,-0.032433849655306254,0.7036758192312602,0.029319825801302508,0.3043613875578953,0.21923661244210468,0.010128537902589056,0.0,0.0,3.6021996668406016,0.0,0.9240991179976067,1.0,1.0,0.9982726540591671,1.1331583985416844,3.32303956388754,0.06041890116159163,0.07054743906418069
8.740000000000595,3.7400000000005953,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.9897889510950507,-0.9892093440126403,-0.8601295838801255,-0.52230529919855,-0.12907976013251476,-2.7945287358486848,0.11643869732702854,1.4960644161198744,0.8601295838801255,-0.9892093440126403,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9892093440126403
8.740000000000595,3.7400000000005953,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.24275551223685096,-0.23046659938034725,-0.24596914541445805,-0.03585798865782586,0.015502546034110803,0.7010417566974395,0.005941031836418979,2.310938854585542,2.802877145414458,-0.24277153728423062,0.012304937903883373,0.41888053877330333,0.0,0.0037912721138930417,0.9240991179976067,1.0,1.0,1.0,0.08404234444447416,0.3908784085406649,0.0033989426829623037,-0.22706765669738493
8.740000000000595,3.7400000000005953,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.0114088058471679,0.011406837653024934,0.0005475094236845208,-0.026973212500952543,0.010859328229340413,0.1816955401014888,0.0015397927127244813,2.9065205094236846,0.23507149057631546,0.011406837653024934,0.0,0.0,0.0,-1.671751683076997,0.9240991179976067,1.0,1.0,0.4905034690859517,0.0,-0.8199999999995455,-0.007130434782604744,0.00427640287042019
8.740000000000595,3.7400000000005953,right_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0031638145446777,-0.0031638145446777,-0.007008115799203933,-0.0018907809514972318,0.0038443012545262326,0.9225823836028562,0.007818494776295391,3.422563884200796,1.691250115799204,-0.0031638145446777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0031638145446777
8.740000000000595,3.7400000000005953,right_knee_joint,MEASURED_REAL_TRAJECTORY,0.4639267921447754,0.3545902633163597,0.44433052449363225,-0.10281576981065155,-0.08974026117727257,-7.27569779496644,0.061658455889546104,0.44433052449363225,1.9642234755063679,0.4639267921447754,-0.10933652882841571,0.5099459537858649,0.0,0.0,1.0,1.0,1.0,1.0,0.10231330780285224,0.5099459537858649,0.004434312641616217,0.3590245759579759
8.740000000000595,3.7400000000005953,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3040069373409507,-0.3068430866174585,-1.0269140329766615,2.781987658602046,0.720070946359203,-6.39310168868585,0.1775861580190514,2.0535919670233387,3.0602230329766615,-0.3068430866174585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3068430866174585
8.740000000000595,3.7400000000005953,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.05633925421479969,-0.05660878628425127,-0.07947237318370066,0.25937841881844664,0.022863586899449395,-1.9513890178148232,0.0542052504948562,2.966127626816299,0.14055937318370065,-0.05660878628425127,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.05660878628425127
8.740000000000595,3.7400000000005953,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0100665092468261,0.0100665092468261,0.009742274210340624,0.0026884706070980763,0.00032423503648547694,-0.6169464345543391,0.025706101439764126,2.5666502742103408,2.547165725789659,0.0100665092468261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0100665092468261
8.740000000000595,3.7400000000005953,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0024795532226562,0.0024795532226562,0.002269620155269844,0.00030179781651570967,0.0002099330673863563,-0.11106383422801622,0.05048356101273464,0.5782286201552699,0.5736893798447301,0.0024795532226562,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0024795532226562
8.740000000000595,3.7400000000005953,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.00159478102874423,0.00038218519957079755,0.00012183274078696985,-0.20998467983332675,0.09544758174242124,0.7259067810287442,1.5081152189712559,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
8.740000000000595,3.7400000000005953,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.4392105550890225,0.4408003780995019,0.6928030900903794,-1.5621513903513777,-0.25200271199087754,-0.3277914133251165,0.013657975555213189,3.249711090090379,1.8641049099096205,0.4408003780995019,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4408003780995019
8.740000000000595,3.7400000000005953,waist_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.031452727977598155,-0.03136094640882498,-0.04103527111784328,0.005914795003754327,0.0096743247090183,-6.824135987511598,0.14216949973982496,0.27312372888215675,0.3551942711178433,-0.03143138903888214,7.044263005715617e-05,0.0,0.0,0.0,0.21761131441998244,1.0,1.0,1.0,0.0,0.0,0.0,-0.03136094640882498
8.740000000000595,3.7400000000005953,waist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.00188137691062343,-0.0018007776254250838,0.0006668294344246171,-0.04977335553511415,-0.002467607059849701,2.065379296887129,0.043028735351815194,0.48935882943442466,0.4880251705655754,-0.0018777043688973324,7.692674347224856e-05,0.0,0.0,0.0,0.21761131441998244,1.0,1.0,1.0,0.0,0.0,0.0,-0.0018007776254250838
8.740000000000595,3.7400000000005953,waist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0227217674255371,0.02272767777329436,0.023101900661273763,0.0013674241062932911,-0.00037422288797940226,-1.5829659715553919,0.013414965860638913,3.4526739006612734,2.1847400993387263,0.02272767777329436,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02272767777329436
8.760000000000584,3.760000000000584,head_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0001437664031982,0.0001437664031982,0.00013907728356181895,3.4252710555616444e-05,4.689119636381065e-06,-0.00022281180064756952,8.569684640291136e-05,0.3492050772835618,0.34892692271643816,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
8.760000000000584,3.760000000000584,left_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.2562872549215713,-0.21775175755205417,-0.19363184676511128,-0.006067902788996379,-0.024119910786942894,2.1301962285097735,0.05917211745860482,0.6092191532348887,0.6474178467651113,-0.2562325628146444,0.038480805262590234,4.256983724037786,0.0,0.0,1.0,1.0,1.0,1.0,0.7960126118704058,4.256983724037786,0.07739970407341429,-0.14035205347863988
8.760000000000584,3.760000000000584,left_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.017413238607400162,0.01742236755530401,0.06948661572821697,0.027939307130057985,-0.05206424817291297,-3.487666387680583,0.1453194328200243,0.33128561572821696,0.19231238427178304,0.01742236755530401,0.0,0.0,0.7800140055654742,0.0,0.20076974060092853,1.0,1.0,1.0,0.24756970088588315,0.15660320956247148,0.0028473310829540267,0.020269698638258036
8.760000000000584,3.760000000000584,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1724238395690918,-1.1724238395690918,-1.1723823059074672,0.0005594196155034056,-4.153366162462646e-05,-1.662389584137137,0.0692662326723807,1.1838116940925327,1.1723823059074672,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1724238395690918
8.760000000000584,3.760000000000584,left_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.3399285757631989,-0.30307979875429997,-0.3918379593991841,-0.06178523369509742,0.08875816064488412,6.652572303154553,0.056377731382665705,2.165070040600816,2.948745959399184,-0.3399376883950045,0.03685788964070452,0.09767697348770758,0.0,-0.00701344151491486,0.20076974060092853,1.0,1.0,1.0,0.01826459949717589,0.012597139114895965,0.00010954034012953013,-0.3029702584141704
8.760000000000584,3.760000000000584,left_hip_roll_joint,MEASURED_REAL_TRAJECTORY,-0.021440454730488865,0.0035529861960408686,-0.023744728193068058,-0.029192386331158865,0.027297714389108926,9.546611719139065,0.08090348914524631,0.21187427180693194,2.929717728193068,-0.021447013803959133,0.025,0.0,0.0,6.913067147721139,0.20076974060092853,1.0,1.0,1.0,0.0,6.913067147721139,0.06011362737148817,0.06366661356752903
8.760000000000584,3.760000000000584,left_hip_yaw_joint,MEASURED_REAL_TRAJECTORY,-9.584426879882812e-05,-9.584426879882812e-05,0.01214607712143386,0.00037824567823730544,-0.012241921390232688,-1.6435934897474334,0.013928758387690114,1.696388077121434,3.417425922878566,-9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-9.584426879882812e-05
8.760000000000584,3.760000000000584,left_knee_joint,MEASURED_REAL_TRAJECTORY,0.5233678817749023,0.41903293372679107,0.5658588220381269,-0.05561317894205041,-0.1468258883113358,-14.753632908360263,0.1250307873589853,0.5658588220381269,1.8426951779618732,0.5233678817749023,-0.10433494804811128,0.5473264788048582,0.0,0.0,1.0,1.0,1.0,1.0,0.10234447866905218,0.5473264788048582,0.004759360685259636,0.4237922944120507
8.760000000000584,3.760000000000584,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.39528226852417514,0.3952822685241699,0.3962872473210213,-0.000278363579378481,-0.0010049787968513524,-0.22904119978259363,0.006362255549516489,3.4767932473210212,1.6370217526789788,0.3952822685241699,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3952822685241699
8.760000000000584,3.760000000000584,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014680474631947495,7.15680959821908e-05,1.2009971302994957e-05,0.9778986287802078,0.027163850799450218,0.04640652536805251,3.060280474631947,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
8.760000000000584,3.760000000000584,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0096831321716308,-0.0096831321716308,-0.009742918918349117,0.0004955673809929984,5.978674671831656e-05,0.40240961611110787,0.016767067337962828,2.547165081081651,2.566650918918349,-0.0096831321716308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0096831321716308
8.760000000000584,3.760000000000584,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013375472392023625,6.0967887938943734e-05,-2.403196233662563e-06,-0.2012186390128616,0.0914630177331189,0.5772965472392023,0.5746214527607977,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
8.760000000000584,3.760000000000584,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004382058002520146,-1.870344185172871e-05,-4.843852948553835e-06,0.030852210077482123,0.014023731853400964,1.5053279419974799,0.7286940580025201,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
8.760000000000584,3.760000000000584,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.00623491927165032,1.7589062949189996e-06,-3.1344510937197922e-06,-0.012947489774027208,0.000539478740584467,2.5631429192716504,2.5506730807283495,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
8.760000000000584,3.760000000000584,right_ankle_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.29968239660514334,-0.2337242466285519,-0.21465420125649043,0.011398510653236863,-0.019070045372061473,2.2005100765924173,0.06112527990534492,0.5881967987435095,0.6684402012564905,-0.29963682074185,0.0659125741132981,4.256983724037786,0.0,0.0,1.0,1.0,1.0,1.0,0.7960126118704058,4.256983724037786,0.07739970407341429,-0.1563245425551376
8.760000000000584,3.760000000000584,right_ankle_roll_joint,MEASURED_REAL_TRAJECTORY,0.010066509246816326,0.010069062805156525,0.04321056246250404,0.032136398370733836,-0.033141499657347515,0.7409074264141489,0.030871142767256204,0.30500956246250405,0.21858843753749596,0.010069062805156525,0.0,0.0,3.630944217044442,0.0,0.9345777426957541,1.0,1.0,1.0,1.1524302991141167,3.393399650219597,0.061698175458538125,0.07176723826369465
8.760000000000584,3.760000000000584,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.0024866892791668,-1.0018518023700267,-0.8706343498280582,-0.5285077046853447,-0.13121745254196848,-2.854748498866477,0.11894785411943654,1.4855596501719417,0.8706343498280582,-1.0018518023700267,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0018518023700267
8.760000000000584,3.760000000000584,right_hip_pitch_joint,MEASURED_REAL_TRAJECTORY,-0.24252218843409726,-0.2302289167203499,-0.24665906118425734,-0.0331837993106153,0.016430144463907448,0.8307823530909462,0.007040528416024968,2.3102489388157426,2.8035670611842574,-0.24253385462423327,0.012304937903883373,0.4546836845147201,0.0,0.0035029991971648445,0.9345777426957541,1.0,1.0,1.0,0.08502121942390807,0.42844025071152037,0.0037255673974914815,-0.22650334932285843
8.760000000000584,3.760000000000584,right_hip_roll_joint,MEASURED_REAL_TRAJECTORY,0.0114088058471679,0.0114088058471679,-1.0163124392869836e-05,-0.028566355177580164,0.01141896897156077,0.021126355977149958,0.00017903691506059285,2.905962836875607,0.23562916312439286,0.0114088058471679,0.0,0.0,0.0,-1.5446384822176102,0.9345777426957541,1.0,1.0,0.6862447182317957,0.0,-1.0599999999994125,-0.009217391304342718,0.0021914145428251815
